Journey:1,Start Time:,11:40:11
Lat,Lng,Time
35.134439,33.3553312,01:33:16
35.1345598,33.3551954,01:33:17
35.1345598,33.3551954,01:33:18
35.1345598,33.3551954,01:33:19
35.1345598,33.3551954,01:33:20
35.13456,33.3551982,01:33:21
35.134686,33.3550427,01:33:22
35.134686,33.3550427,01:33:23
35.134686,33.3550427,01:33:24
35.134686,33.3550427,01:33:25
35.134686,33.3550427,01:33:26
35.1347734,33.3548847,01:33:27
35.1347734,33.3548847,01:33:28
35.1347734,33.3548847,01:33:29
35.1347734,33.3548847,01:33:30
35.1347734,33.3548847,01:33:31
35.1350185,33.3548772,01:33:32
35.1350185,33.3548772,01:33:33
35.1350185,33.3548772,01:33:34
35.1350185,33.3548772,01:33:35
35.1350185,33.3548772,01:33:36
35.1352914,33.3547484,01:33:37
35.1352914,33.3547484,01:33:38
35.1352914,33.3547484,01:33:39
35.1352914,33.3547484,01:33:40
35.1352914,33.3547484,01:33:41
35.1355353,33.3543952,01:33:42
35.1355353,33.3543952,01:33:43
35.1355353,33.3543952,01:33:44
35.1355353,33.3543952,01:33:45
35.1355353,33.3543952,01:33:46
35.1355224,33.3539749,01:33:47
35.1355224,33.3539749,01:33:48
35.1355224,33.3539749,01:33:49
35.1355224,33.3539749,01:33:50
35.1355224,33.3539749,01:33:51
35.1356408,33.3537117,01:33:52
35.1356408,33.3537117,01:33:53
35.1356408,33.3537117,01:33:54
35.1356408,33.3537117,01:33:55
35.1356408,33.3537117,01:33:56
35.1358494,33.3532385,01:33:57
35.1358494,33.3532385,01:33:58
35.1358494,33.3532385,01:33:59
35.1358494,33.3532385,01:34:00
35.1360556,33.3527887,01:34:01
35.1360556,33.3527887,01:34:02
35.1360556,33.3527887,01:34:03
35.1360556,33.3527887,01:34:04
35.1360556,33.3527887,01:34:05
35.136332,33.3522327,01:34:06
35.136332,33.3522327,01:34:07
35.136332,33.3522327,01:34:08
35.136332,33.3522327,01:34:09
35.136332,33.3522327,01:34:10
35.136332,33.3522327,01:34:11
35.1364093,33.3520596,01:34:12
35.1364093,33.3520596,01:34:13
35.1364093,33.3520596,01:34:14
35.1364093,33.3520596,01:34:15
35.1364027,33.3520694,01:34:16
35.1365154,33.3518374,01:34:17
35.1365154,33.3518374,01:34:18
35.1365154,33.3518374,01:34:19
35.1365154,33.3518374,01:34:20
35.1365154,33.3518374,01:34:21
35.1367607,33.3512743,01:34:22
35.1367607,33.3512743,01:34:23
35.1367607,33.3512743,01:34:24
35.1367607,33.3512743,01:34:25
35.1369835,33.3507029,01:34:26
35.1369835,33.3507029,01:34:27
35.1369835,33.3507029,01:34:28
35.1369835,33.3507029,01:34:29
35.1369835,33.3507029,01:34:30
35.1372325,33.3500347,01:34:31
35.1372325,33.3500347,01:34:32
35.1372325,33.3500347,01:34:33
35.1372325,33.3500347,01:34:34
35.1372325,33.3500347,01:34:35
35.1375461,33.3492705,01:34:36
35.1375461,33.3492705,01:34:37
35.1375461,33.3492705,01:34:38
35.1375461,33.3492705,01:34:39
35.1375461,33.3492705,01:34:40
35.1379097,33.3484198,01:34:41
35.1379097,33.3484198,01:34:42
35.1379097,33.3484198,01:34:43
35.1379097,33.3484198,01:34:44
35.1379097,33.3484198,01:34:45
35.1379097,33.3484198,01:34:46
35.1382283,33.3478486,01:34:47
35.1382283,33.3478486,01:34:48
35.1382283,33.3478486,01:34:49
35.1382283,33.3478486,01:34:50
35.1382283,33.3478486,01:34:51
35.1385367,33.347405,01:34:52
35.1385367,33.347405,01:34:53
35.1385367,33.347405,01:34:54
35.1385367,33.347405,01:34:55
35.1385367,33.347405,01:34:56
35.1387297,33.3471275,01:34:57
35.1387297,33.3471275,01:34:58
35.1387297,33.3471275,01:34:59
35.1387297,33.3471275,01:35:00
35.1388392,33.3469735,01:35:01
35.1388392,33.3469735,01:35:02
35.1388392,33.3469735,01:35:03
35.1388392,33.3469735,01:35:04
35.1388392,33.3469735,01:35:05
35.1389249,33.3468364,01:35:06
35.1389249,33.3468364,01:35:07
35.1389249,33.3468364,01:35:08
35.1389249,33.3468364,01:35:09
35.1389219,33.3468396,01:35:10
35.138949,33.346796,01:35:11
35.138949,33.346796,01:35:12
35.138949,33.346796,01:35:13
35.138949,33.346796,01:35:14
35.138949,33.346796,01:35:15
35.1389443,33.3467983,01:35:16
35.1389443,33.3467983,01:35:17
35.1389443,33.3467983,01:35:18
35.1389443,33.3467983,01:35:19
35.1389443,33.3467983,01:35:20
35.1389266,33.3467891,01:35:21
35.1389266,33.3467891,01:35:22
35.1389266,33.3467891,01:35:23
35.1389266,33.3467891,01:35:24
35.1389266,33.3467891,01:35:25
35.1389257,33.3468015,01:35:26
35.1389257,33.3468015,01:35:27
35.1389257,33.3468015,01:35:28
35.1389257,33.3468015,01:35:29
35.1389257,33.3468015,01:35:30
35.1389388,33.3467679,01:35:31
35.1389388,33.3467679,01:35:32
35.1389388,33.3467679,01:35:33
35.1389388,33.3467679,01:35:34
35.1389388,33.3467679,01:35:35
35.1389963,33.346612,01:35:36
35.1389963,33.346612,01:35:37
35.1389963,33.346612,01:35:38
35.1389963,33.346612,01:35:39
35.1389963,33.346612,01:35:40
35.1391938,33.3463362,01:35:41
35.1391938,33.3463362,01:35:42
35.1391938,33.3463362,01:35:43
35.1391938,33.3463362,01:35:44
35.1391938,33.3463362,01:35:45
35.1394847,33.3460029,01:35:46
35.1394847,33.3460029,01:35:47
35.1394847,33.3460029,01:35:48
35.1394847,33.3460029,01:35:49
35.1394847,33.3460029,01:35:50
35.1397916,33.3457203,01:35:51
35.1397916,33.3457203,01:35:52
35.1397916,33.3457203,01:35:53
35.1397916,33.3457203,01:35:54
35.1397916,33.3457203,01:35:55
35.1401799,33.3454905,01:35:56
35.1401799,33.3454905,01:35:57
35.1401799,33.3454905,01:35:58
35.1401799,33.3454905,01:35:59
35.1401799,33.3454905,01:36:00
35.1405866,33.3452428,01:36:01
35.1405866,33.3452428,01:36:02
35.1405866,33.3452428,01:36:03
35.1405866,33.3452428,01:36:04
35.1405866,33.3452428,01:36:05
35.1409694,33.345006,01:36:06
35.1409694,33.345006,01:36:07
35.1409694,33.345006,01:36:08
35.1409694,33.345006,01:36:09
35.1409694,33.345006,01:36:10
35.1413306,33.3448378,01:36:11
35.1413306,33.3448378,01:36:12
35.1413306,33.3448378,01:36:13
35.1413306,33.3448378,01:36:14
35.1413306,33.3448378,01:36:15
35.1416822,33.3446934,01:36:16
35.1416822,33.3446934,01:36:17
35.1416822,33.3446934,01:36:18
35.1416822,33.3446934,01:36:19
35.1416822,33.3446934,01:36:20
35.1420552,33.3445845,01:36:21
35.1420552,33.3445845,01:36:22
35.1420552,33.3445845,01:36:23
35.1420552,33.3445845,01:36:24
35.1420552,33.3445845,01:36:25
35.1423071,33.3444358,01:36:26
35.1423071,33.3444358,01:36:27
35.1423071,33.3444358,01:36:28
35.1423071,33.3444358,01:36:29
35.1423071,33.3444358,01:36:30
35.1424287,33.3443982,01:36:31
35.1424287,33.3443982,01:36:32
35.1424287,33.3443982,01:36:33
35.1424063,33.3444069,01:36:34
35.1424063,33.3444069,01:36:35
35.1424063,33.3444069,01:36:36
35.1424038,33.344414,01:36:37
35.1424038,33.344414,01:36:38
35.1424038,33.344414,01:36:39
35.1424038,33.344414,01:36:40
35.1424038,33.344414,01:36:41
35.1423915,33.3444282,01:36:42
35.1423915,33.3444282,01:36:43
35.1423915,33.3444282,01:36:44
35.1423915,33.3444282,01:36:45
35.1423915,33.3444282,01:36:46
35.1424315,33.344386,01:36:47
35.1424315,33.344386,01:36:48
35.1424315,33.344386,01:36:49
35.1424315,33.344386,01:36:50
35.1425394,33.3443407,01:36:51
35.1425394,33.3443407,01:36:52
35.1425394,33.3443407,01:36:53
35.1425394,33.3443407,01:36:54
35.1425394,33.3443407,01:36:55
35.142775,33.3442239,01:36:56
35.142775,33.3442239,01:36:57
35.142775,33.3442239,01:36:58
35.142775,33.3442239,01:36:59
35.142775,33.3442239,01:37:00
35.1429514,33.3441532,01:37:01
35.1429494,33.344154,01:37:02
35.1429494,33.344154,01:37:03
35.1429494,33.344154,01:37:04
35.1429494,33.344154,01:37:05
35.1429432,33.3441683,01:37:06
35.1429432,33.3441683,01:37:07
35.1429432,33.3441683,01:37:08
35.1429432,33.3441683,01:37:09
35.1429432,33.3441683,01:37:10
35.1429432,33.3441683,01:37:11
35.1429331,33.3441816,01:37:12
35.1429331,33.3441816,01:37:13
35.1429331,33.3441816,01:37:14
35.1429331,33.3441816,01:37:15
35.1429331,33.3441816,01:37:16
35.1429242,33.3441896,01:37:17
35.1429242,33.3441896,01:37:18
35.1429242,33.3441896,01:37:19
35.1429242,33.3441896,01:37:20
35.1429204,33.3441878,01:37:21
35.1429204,33.3441878,01:37:22
35.1429204,33.3441878,01:37:23
35.1429204,33.3441878,01:37:24
35.1429204,33.3441878,01:37:25
35.1429203,33.3441861,01:37:26
35.1429203,33.3441861,01:37:27
35.1429203,33.3441861,01:37:28
35.1429203,33.3441861,01:37:29
35.1429203,33.3441861,01:37:30
35.1429191,33.344187,01:37:31
35.1429191,33.344187,01:37:32
35.1429191,33.344187,01:37:33
35.1429191,33.344187,01:37:34
35.1429191,33.344187,01:37:35
35.1429188,33.3441873,01:37:36
35.1429188,33.3441873,01:37:37
35.1429188,33.3441873,01:37:38
35.1429188,33.3441873,01:37:39
35.1429188,33.3441873,01:37:40
35.1429189,33.3441874,01:37:41
35.1429189,33.3441874,01:37:42
35.1429189,33.3441874,01:37:43
35.1429189,33.3441874,01:37:44
35.1429189,33.3441874,01:37:45
35.1429189,33.3441873,01:37:46
35.1429189,33.3441873,01:37:47
35.1429189,33.3441873,01:37:48
35.1429189,33.3441873,01:37:49
35.1429189,33.3441873,01:37:50
35.142919,33.3441872,01:37:51
35.142919,33.3441872,01:37:52
35.142919,33.3441872,01:37:53
35.142919,33.3441872,01:37:54
35.142919,33.3441872,01:37:55
35.142919,33.3441871,01:37:56
35.142919,33.3441871,01:37:57
35.142919,33.3441871,01:37:58
35.142919,33.3441871,01:37:59
35.142919,33.3441871,01:38:00
35.142919,33.3441871,01:38:01
35.1429189,33.3441871,01:38:02
35.1429189,33.3441871,01:38:03
35.1429189,33.3441871,01:38:04
35.1429189,33.3441871,01:38:05
35.1429189,33.3441871,01:38:06
35.1429192,33.3441871,01:38:07
35.1429192,33.3441871,01:38:08
35.1429192,33.3441871,01:38:09
35.1429192,33.3441871,01:38:10
35.1429192,33.3441871,01:38:11
35.1429193,33.3441871,01:38:12
35.1429193,33.3441871,01:38:13
35.1429193,33.3441871,01:38:14
35.1429193,33.3441871,01:38:15
35.1429193,33.3441871,01:38:16
35.1430331,33.3441492,01:38:17
35.1430331,33.3441492,01:38:18
35.1430331,33.3441492,01:38:19
35.1430331,33.3441492,01:38:20
35.1430331,33.3441492,01:38:21
35.1432784,33.3439505,01:38:22
35.1432784,33.3439505,01:38:23
35.1432784,33.3439505,01:38:24
35.1432784,33.3439505,01:38:25
35.1432784,33.3439505,01:38:26
35.1434303,33.3438374,01:38:27
35.1434303,33.3438374,01:38:28
35.1434303,33.3438374,01:38:29
35.1434303,33.3438374,01:38:30
35.1434303,33.3438374,01:38:31
35.1434681,33.3438387,01:38:32
35.1434681,33.3438387,01:38:33
35.1434681,33.3438387,01:38:34
35.1434681,33.3438387,01:38:35
35.1434681,33.3438387,01:38:36
35.1434844,33.3438412,01:38:37
35.1434844,33.3438412,01:38:38
35.1434844,33.3438412,01:38:39
35.1434844,33.3438412,01:38:40
35.1434893,33.3438401,01:38:41
35.1434893,33.3438401,01:38:42
35.1434893,33.3438401,01:38:43
35.1434893,33.3438401,01:38:44
35.1434893,33.3438401,01:38:45
35.1434898,33.343832,01:38:46
35.1434898,33.343832,01:38:47
35.1434898,33.343832,01:38:48
35.1434898,33.343832,01:38:49
35.1434898,33.343832,01:38:50
35.1434898,33.343832,01:38:51
35.1434835,33.343833,01:38:52
35.1434835,33.343833,01:38:53
35.1434835,33.343833,01:38:54
35.1434835,33.343833,01:38:55
35.1434835,33.343833,01:38:56
35.1434805,33.3438333,01:38:57
35.1434805,33.3438333,01:38:58
35.1434805,33.3438333,01:38:59
35.1434805,33.3438333,01:39:00
35.1434805,33.3438333,01:39:01
35.1434797,33.3438337,01:39:02
35.1434797,33.3438337,01:39:03
35.1434797,33.3438337,01:39:04
35.1434797,33.3438337,01:39:05
35.1434797,33.3438337,01:39:06
35.1434795,33.3438339,01:39:07
35.1434795,33.3438339,01:39:08
35.1434795,33.3438339,01:39:09
35.1434795,33.3438339,01:39:10
35.1434796,33.343834,01:39:11
35.1434796,33.343834,01:39:12
35.1434796,33.343834,01:39:13
35.1434796,33.343834,01:39:14
35.1434796,33.343834,01:39:15
35.1434796,33.3438341,01:39:16
35.1434796,33.3438341,01:39:17
35.1434796,33.3438341,01:39:18
35.1434796,33.3438341,01:39:19
35.1434796,33.3438341,01:39:20
35.1434796,33.3438341,01:39:21
35.1434824,33.3438344,01:39:22
35.1434824,33.3438344,01:39:23
35.1434824,33.3438344,01:39:24
35.1434824,33.3438344,01:39:25
35.1434828,33.3438344,01:39:26
35.1434828,33.3438344,01:39:27
35.1434828,33.3438344,01:39:28
35.1434828,33.3438344,01:39:29
35.1434828,33.3438344,01:39:30
35.1434829,33.3438343,01:39:31
35.1434829,33.3438343,01:39:32
35.1434829,33.3438343,01:39:33
35.1434829,33.3438343,01:39:34
35.1434829,33.3438343,01:39:35
35.1434829,33.3438343,01:39:36
35.143483,33.3438344,01:39:37
35.143483,33.3438344,01:39:38
35.143483,33.3438344,01:39:39
35.143483,33.3438344,01:39:40
35.143483,33.3438344,01:39:41
35.143483,33.3438344,01:39:42
35.143483,33.3438344,01:39:43
35.143483,33.3438344,01:39:44
35.143483,33.3438344,01:39:45
35.1434829,33.3438345,01:39:46
35.1434829,33.3438345,01:39:47
35.1434829,33.3438345,01:39:48
35.1434829,33.3438345,01:39:49
35.1434829,33.3438345,01:39:50
35.1434829,33.3438345,01:39:51
35.1434831,33.3438346,01:39:52
35.1434831,33.3438346,01:39:53
35.1434831,33.3438346,01:39:54
35.1434831,33.3438346,01:39:55
35.1434831,33.3438346,01:39:56
35.1435817,33.3439033,01:39:57
35.1435817,33.3439033,01:39:58
35.1435817,33.3439033,01:39:59
35.1435817,33.3439033,01:40:00
35.1435817,33.3439033,01:40:01
35.1439558,33.3440358,01:40:02
35.1439558,33.3440358,01:40:03
35.1439558,33.3440358,01:40:04
35.1439558,33.3440358,01:40:05
35.1439558,33.3440358,01:40:06
35.1444477,33.3440002,01:40:07
35.1444477,33.3440002,01:40:08
35.1444477,33.3440002,01:40:09
35.1444477,33.3440002,01:40:10
35.1444477,33.3440002,01:40:11
35.1449136,33.3434364,01:40:12
35.1449136,33.3434364,01:40:13
35.1449136,33.3434364,01:40:14
35.1449136,33.3434364,01:40:15
35.1449136,33.3434364,01:40:16
35.1452921,33.3427947,01:40:17
35.1452921,33.3427947,01:40:18
35.1452921,33.3427947,01:40:19
35.1452921,33.3427947,01:40:20
35.1452921,33.3427947,01:40:21
35.1454737,33.3422825,01:40:22
35.1454737,33.3422825,01:40:23
35.1454737,33.3422825,01:40:24
35.1454737,33.3422825,01:40:25
35.1454737,33.3422825,01:40:26
35.145654,33.3417464,01:40:27
35.145654,33.3417464,01:40:28
35.145654,33.3417464,01:40:29
35.145654,33.3417464,01:40:30
35.145654,33.3417464,01:40:31
35.1458053,33.3412357,01:40:32
35.1458053,33.3412357,01:40:33
35.1458053,33.3412357,01:40:34
35.1458053,33.3412357,01:40:35
35.1458053,33.3412357,01:40:36
35.1459198,33.340821,01:40:37
35.1459198,33.340821,01:40:38
35.1459198,33.340821,01:40:39
35.1459198,33.340821,01:40:40
35.1459198,33.340821,01:40:41
35.1460689,33.340579,01:40:42
35.1460689,33.340579,01:40:43
35.1460689,33.340579,01:40:44
35.1460689,33.340579,01:40:45
35.1460689,33.340579,01:40:46
35.1462792,33.3405962,01:40:47
35.1462792,33.3405962,01:40:48
35.1462792,33.3405962,01:40:49
35.1462792,33.3405962,01:40:50
35.1462792,33.3405962,01:40:51
35.1464035,33.3406292,01:40:52
35.1464035,33.3406292,01:40:53
35.1464035,33.3406292,01:40:54
35.1464035,33.3406292,01:40:55
35.1464026,33.3406378,01:40:56
35.1464418,33.3406466,01:40:57
35.1464418,33.3406466,01:40:58
35.1464418,33.3406466,01:40:59
35.1464418,33.3406466,01:41:00
35.1464418,33.3406466,01:41:01
35.1465938,33.3406254,01:41:02
35.1465938,33.3406254,01:41:03
35.1465938,33.3406254,01:41:04
35.1465938,33.3406254,01:41:05
35.1465938,33.3406254,01:41:06
35.146806,33.3407478,01:41:07
35.146806,33.3407478,01:41:08
35.146806,33.3407478,01:41:09
35.146806,33.3407478,01:41:10
35.146806,33.3407478,01:41:11
35.1471221,33.3409328,01:41:12
35.1471221,33.3409328,01:41:13
35.1471221,33.3409328,01:41:14
35.1471221,33.3409328,01:41:15
35.1471221,33.3409328,01:41:16
35.1471221,33.3409328,01:41:17
35.1474175,33.341108,01:41:18
35.1474175,33.341108,01:41:19
35.1474175,33.341108,01:41:20
35.1474175,33.341108,01:41:21
35.1476938,33.340986,01:41:22
35.1476938,33.340986,01:41:23
35.1476938,33.340986,01:41:24
35.1476938,33.340986,01:41:25
35.1476938,33.340986,01:41:26
35.1480102,33.340714,01:41:27
35.1480102,33.340714,01:41:28
35.1480102,33.340714,01:41:29
35.1480102,33.340714,01:41:30
35.1480102,33.340714,01:41:31
35.1484156,33.3403665,01:41:32
35.1484156,33.3403665,01:41:33
35.1484156,33.3403665,01:41:34
35.1484156,33.3403665,01:41:35
35.1484156,33.3403665,01:41:36
35.1489085,33.3400897,01:41:37
35.1489085,33.3400897,01:41:38
35.1489085,33.3400897,01:41:39
35.1489085,33.3400897,01:41:40
35.1489085,33.3400897,01:41:41
35.1494589,33.3398489,01:41:42
35.1494589,33.3398489,01:41:43
35.1494589,33.3398489,01:41:44
35.1494589,33.3398489,01:41:45
35.1494589,33.3398489,01:41:46
35.1499273,33.3396811,01:41:47
35.1499273,33.3396811,01:41:48
35.1499273,33.3396811,01:41:49
35.1499273,33.3396811,01:41:50
35.1499273,33.3396811,01:41:51
35.1504882,33.3395413,01:41:52
35.1504882,33.3395413,01:41:53
35.1504882,33.3395413,01:41:54
35.1504882,33.3395413,01:41:55
35.1504882,33.3395413,01:41:56
35.1504882,33.3395413,01:41:57
35.1510621,33.3394675,01:41:58
35.1510621,33.3394675,01:41:59
35.1510621,33.3394675,01:42:00
35.1510621,33.3394675,01:42:01
35.1510621,33.3394675,01:42:02
35.1514467,33.3394789,01:42:03
35.1514467,33.3394789,01:42:04
35.1514467,33.3394789,01:42:05
35.1514467,33.3394789,01:42:06
35.1514467,33.3394789,01:42:07
35.1518997,33.339378,01:42:08
35.1518997,33.339378,01:42:09
35.1518997,33.339378,01:42:10
35.1518997,33.339378,01:42:11
35.1518997,33.339378,01:42:12
35.1524263,33.339242,01:42:13
35.1524263,33.339242,01:42:14
35.1524263,33.339242,01:42:15
35.1524263,33.339242,01:42:16
35.1527602,33.339196,01:42:17
35.1527602,33.339196,01:42:18
35.1527602,33.339196,01:42:19
35.1527602,33.339196,01:42:20
35.1527602,33.339196,01:42:21
35.1531918,33.3390939,01:42:22
35.1531918,33.3390939,01:42:23
35.1531918,33.3390939,01:42:24
35.1531918,33.3390939,01:42:25
35.1531918,33.3390939,01:42:26
35.1534543,33.3391724,01:42:27
35.1534543,33.3391724,01:42:28
35.1534543,33.3391724,01:42:29
35.1534543,33.3391724,01:42:30
35.1534543,33.3391724,01:42:31
35.1535729,33.3396233,01:42:32
35.1535729,33.3396233,01:42:33
35.1535729,33.3396233,01:42:34
35.1535729,33.3396233,01:42:35
35.1535729,33.3396233,01:42:36
35.1532967,33.3406089,01:42:37
35.1532967,33.3406089,01:42:38
35.1532967,33.3406089,01:42:39
35.1532967,33.3406089,01:42:40
35.1532967,33.3406089,01:42:41
35.1530738,33.3414686,01:42:42
35.1530738,33.3414686,01:42:43
35.1530738,33.3414686,01:42:44
35.1530738,33.3414686,01:42:45
35.1530738,33.3414686,01:42:46
35.1526899,33.3425155,01:42:47
35.1526899,33.3425155,01:42:47
35.1526899,33.3425155,01:42:49
35.1526899,33.3425155,01:42:50
35.1526899,33.3425155,01:42:51
35.1526899,33.3425155,01:42:52
35.1525093,33.3431115,01:42:53
35.1525093,33.3431115,01:42:54
35.1525093,33.3431115,01:42:55
35.1525093,33.3431115,01:42:56
35.1525185,33.3433512,01:42:57
35.1525185,33.3433512,01:42:58
35.1525185,33.3433512,01:42:59
35.1525185,33.3433512,01:43:00
35.1525185,33.3433512,01:43:01
35.152884,33.3434964,01:43:02
35.152884,33.3434964,01:43:03
35.152884,33.3434964,01:43:04
35.152884,33.3434964,01:43:05
35.152884,33.3434964,01:43:06
35.1534603,33.343631,01:43:07
35.1534603,33.343631,01:43:08
35.1534603,33.343631,01:43:09
35.1534603,33.343631,01:43:10
35.1534603,33.343631,01:43:11
35.1541651,33.3438177,01:43:12
35.1541651,33.3438177,01:43:13
35.1541651,33.3438177,01:43:14
35.1541651,33.3438177,01:43:15
35.1541651,33.3438177,01:43:16
35.1548602,33.3440061,01:43:17
35.1548602,33.3440061,01:43:18
35.1548602,33.3440061,01:43:19
35.1548602,33.3440061,01:43:20
35.1548602,33.3440061,01:43:21
35.1556597,33.3442665,01:43:22
35.1556597,33.3442665,01:43:23
35.1556597,33.3442665,01:43:24
35.1556597,33.3442665,01:43:25
35.1556597,33.3442665,01:43:26
35.1561059,33.3444314,01:43:27
35.1561059,33.3444314,01:43:28
35.1561059,33.3444314,01:43:29
35.1561059,33.3444314,01:43:30
35.1561059,33.3444314,01:43:31
35.1569754,33.3446707,01:43:32
35.1569754,33.3446707,01:43:32
35.1569754,33.3446707,01:43:32
35.1569754,33.3446707,01:43:32
35.1569754,33.3446707,01:43:36
35.1569754,33.3446707,01:43:37
35.1569754,33.3446707,01:43:38
35.1573061,33.3447859,01:43:39
35.1573061,33.3447859,01:43:40
35.1573061,33.3447859,01:43:41
35.1573061,33.3447859,01:43:42
35.1573061,33.3447859,01:43:43
35.1582153,33.3450811,01:43:44
35.1582153,33.3450811,01:43:44
35.1582153,33.3450811,01:43:44
35.1582153,33.3450811,01:43:47
