Journey:1,Start Time:,11:14:39
35.1517344,33.4051758,00:52:48
35.1517344,33.4051758,00:52:49
35.1517344,33.4051758,00:52:50
35.1517344,33.4051758,00:52:51
35.1517344,33.4051758,00:52:52
35.1518625,33.4052514,00:52:53
35.1518625,33.4052514,00:52:54
35.1518625,33.4052514,00:52:55
35.1518625,33.4052514,00:52:56
35.1518625,33.4052514,00:52:57
35.1520711,33.4051511,00:52:58
35.1520711,33.4051511,00:52:59
35.1520711,33.4051511,00:53:00
35.1520711,33.4051511,00:53:01
35.1520711,33.4051511,00:53:02
35.1522598,33.4048935,00:53:03
35.1522598,33.4048935,00:53:04
35.1522598,33.4048935,00:53:05
35.1522598,33.4048935,00:53:06
35.1522598,33.4048935,00:53:07
35.1525102,33.4043601,00:53:08
35.1525102,33.4043601,00:53:09
35.1525102,33.4043601,00:53:10
35.1525102,33.4043601,00:53:11
35.1525102,33.4043601,00:53:12
35.1527453,33.4037625,00:53:13
35.1527453,33.4037625,00:53:14
35.1527453,33.4037625,00:53:15
35.1527453,33.4037625,00:53:16
35.1527453,33.4037625,00:53:17
35.1530431,33.4031941,00:53:18
35.1530431,33.4031941,00:53:19
35.1530431,33.4031941,00:53:20
35.1530431,33.4031941,00:53:21
35.1530431,33.4031941,00:53:22
35.1532674,33.4026529,00:53:23
35.1532674,33.4026529,00:53:24
35.1532674,33.4026529,00:53:25
35.1532674,33.4026529,00:53:26
35.1532674,33.4026529,00:53:27
35.1535387,33.402073,00:53:28
35.1535387,33.402073,00:53:29
35.1535387,33.402073,00:53:30
35.1535387,33.402073,00:53:31
35.1535387,33.402073,00:53:32
35.1538073,33.401522,00:53:33
35.1538073,33.401522,00:53:34
35.1538073,33.401522,00:53:35
35.1538073,33.401522,00:53:36
35.1538073,33.401522,00:53:37
35.1539638,33.401079,00:53:38
35.1539638,33.401079,00:53:39
35.1539638,33.401079,00:53:40
35.1539638,33.401079,00:53:41
35.1539638,33.401079,00:53:42
35.1540104,33.4009902,00:53:43
35.1540104,33.4009902,00:53:44
35.1540099,33.4009918,00:53:45
35.1540099,33.4009918,00:53:46
35.1540099,33.4009918,00:53:47
35.1540179,33.4010031,00:53:48
35.1540179,33.4010031,00:53:49
35.1540179,33.4010031,00:53:50
35.1540179,33.4010031,00:53:51
35.1540179,33.4010031,00:53:52
35.1540352,33.4010187,00:53:53
35.1540352,33.4010187,00:53:54
35.1540352,33.4010187,00:53:55
35.1540352,33.4010187,00:53:56
35.1540352,33.4010187,00:53:57
35.1540234,33.4010331,00:53:58
35.1540234,33.4010331,00:53:59
35.1540234,33.4010331,00:54:00
35.1540234,33.4010331,00:54:01
35.1540234,33.4010331,00:54:02
35.1540147,33.4010493,00:54:03
35.1540147,33.4010493,00:54:04
35.1540147,33.4010493,00:54:05
35.1540147,33.4010493,00:54:06
35.1540147,33.4010493,00:54:07
35.1540104,33.4010503,00:54:08
35.1540104,33.4010503,00:54:09
35.1540104,33.4010503,00:54:10
35.1540104,33.4010503,00:54:11
35.1540104,33.4010503,00:54:12
35.153999,33.4010533,00:54:13
35.153999,33.4010533,00:54:14
35.153999,33.4010533,00:54:15
35.153999,33.4010533,00:54:16
35.153999,33.4010533,00:54:17
35.1539976,33.4010452,00:54:18
35.1539976,33.4010452,00:54:19
35.1539976,33.4010452,00:54:20
35.1539976,33.4010452,00:54:21
35.1539976,33.4010452,00:54:22
35.1539951,33.4010394,00:54:23
35.1539951,33.4010394,00:54:24
35.1539951,33.4010394,00:54:25
35.1539951,33.4010394,00:54:26
35.1539951,33.4010394,00:54:27
35.1539952,33.4010392,00:54:28
35.1539952,33.4010392,00:54:29
35.1539952,33.4010392,00:54:30
35.1539952,33.4010392,00:54:31
35.1539952,33.4010392,00:54:32
35.1539939,33.4010331,00:54:33
35.1539939,33.4010331,00:54:34
35.1539939,33.4010331,00:54:35
35.1539939,33.4010331,00:54:36
35.1539939,33.4010331,00:54:37
35.1541938,33.4007712,00:54:38
35.1541938,33.4007712,00:54:39
35.1541938,33.4007712,00:54:40
35.1541938,33.4007712,00:54:41
35.1541938,33.4007712,00:54:42
35.1543637,33.4004704,00:54:43
35.1543637,33.4004704,00:54:44
35.1543637,33.4004704,00:54:45
35.1543637,33.4004704,00:54:46
35.1543637,33.4004704,00:54:47
35.1543731,33.4003821,00:54:48
35.1543731,33.4003821,00:54:49
35.1543731,33.4003821,00:54:50
35.1543731,33.4003821,00:54:51
35.1543731,33.4003821,00:54:52
35.1543567,33.400385,00:54:53
35.1543567,33.400385,00:54:54
35.1543567,33.400385,00:54:55
35.1543567,33.400385,00:54:56
35.1543567,33.400385,00:54:57
35.1543478,33.4003322,00:54:58
35.1543478,33.4003322,00:54:59
35.1543478,33.4003322,00:55:00
35.1543478,33.4003322,00:55:01
35.1543478,33.4003322,00:55:02
35.1543524,33.400381,00:55:03
35.1543524,33.400381,00:55:04
35.1543524,33.400381,00:55:05
35.1543524,33.400381,00:55:06
35.1543524,33.400381,00:55:07
35.1544279,33.4002212,00:55:08
35.1544279,33.4002212,00:55:09
35.1544279,33.4002212,00:55:10
35.1544279,33.4002212,00:55:11
35.1544279,33.4002212,00:55:12
35.1545909,33.3998535,00:55:13
35.1545909,33.3998535,00:55:14
35.1545909,33.3998535,00:55:15
35.1545909,33.3998535,00:55:16
35.1545909,33.3998535,00:55:17
35.1547876,33.3994428,00:55:18
35.1547876,33.3994428,00:55:19
35.1547876,33.3994428,00:55:20
35.1547876,33.3994428,00:55:21
35.1547876,33.3994428,00:55:22
35.1550895,33.3989817,00:55:23
35.1550895,33.3989817,00:55:24
35.1550895,33.3989817,00:55:25
35.1550895,33.3989817,00:55:26
35.1550895,33.3989817,00:55:27
35.155303,33.3984112,00:55:28
35.155303,33.3984112,00:55:29
35.155303,33.3984112,00:55:30
35.155303,33.3984112,00:55:31
35.155303,33.3984112,00:55:32
35.1554488,33.3981144,00:55:33
35.1554488,33.3981144,00:55:34
35.1554488,33.3981144,00:55:35
35.1554488,33.3981144,00:55:36
35.1554488,33.3981144,00:55:37
35.1556721,33.3976177,00:55:38
35.1556721,33.3976177,00:55:39
35.1556721,33.3976177,00:55:40
35.1556721,33.3976177,00:55:41
35.1556721,33.3976177,00:55:42
35.1559201,33.3970382,00:55:43
35.1559201,33.3970382,00:55:44
35.1559201,33.3970382,00:55:45
35.1559231,33.3970316,00:55:46
35.1559231,33.3970316,00:55:47
35.1559231,33.3970316,00:55:48
35.1560204,33.3966398,00:55:49
35.1560204,33.3966398,00:55:50
35.1560204,33.3966398,00:55:51
35.1560204,33.3966398,00:55:52
35.1561573,33.3962978,00:55:53
35.1561573,33.3962978,00:55:54
35.1561573,33.3962978,00:55:55
35.1561573,33.3962978,00:55:56
35.1561573,33.3962978,00:55:57
35.1564321,33.3957493,00:55:58
35.1564321,33.3957493,00:55:59
35.1564321,33.3957493,00:56:00
35.1564321,33.3957493,00:56:01
35.1564321,33.3957493,00:56:02
35.1566365,33.3952055,00:56:03
35.1566365,33.3952055,00:56:04
35.1566365,33.3952055,00:56:05
35.1566365,33.3952055,00:56:06
35.1566365,33.3952055,00:56:07
35.1568479,33.394609,00:56:08
35.1568479,33.394609,00:56:09
35.1568479,33.394609,00:56:10
35.1568479,33.394609,00:56:11
35.1568479,33.394609,00:56:12
35.1571067,33.3940421,00:56:13
35.1571067,33.3940421,00:56:14
35.1571067,33.3940421,00:56:15
35.1571067,33.3940421,00:56:16
35.1571067,33.3940421,00:56:17
35.1571784,33.3937092,00:56:18
35.1571784,33.3937092,00:56:19
35.1571784,33.3937092,00:56:20
35.1571784,33.3937092,00:56:21
35.1571784,33.3937092,00:56:22
35.1572245,33.3931612,00:56:23
35.1572245,33.3931612,00:56:24
35.1572245,33.3931612,00:56:25
35.1572245,33.3931612,00:56:26
35.1572245,33.3931612,00:56:27
35.1571762,33.3926082,00:56:28
35.1571762,33.3926082,00:56:29
35.1571762,33.3926082,00:56:30
35.1571762,33.3926082,00:56:31
35.1571762,33.3926082,00:56:32
35.1571798,33.3918087,00:56:33
35.1571798,33.3918087,00:56:34
35.1571798,33.3918087,00:56:35
35.1571798,33.3918087,00:56:36
35.1571798,33.3918087,00:56:37
35.1571841,33.3912866,00:56:38
35.1571841,33.3912866,00:56:39
35.1571841,33.3912866,00:56:40
35.1571841,33.3912866,00:56:41
35.1571841,33.3912866,00:56:42
35.1571632,33.3906341,00:56:43
35.1571632,33.3906341,00:56:44
35.1571632,33.3906341,00:56:45
35.1571632,33.3906341,00:56:46
35.1571632,33.3906341,00:56:47
35.1570806,33.3899712,00:56:48
35.1570806,33.3899712,00:56:49
35.1570806,33.3899712,00:56:50
35.1570806,33.3899712,00:56:51
35.1570806,33.3899712,00:56:52
35.157085,33.3893137,00:56:53
35.157085,33.3893137,00:56:54
35.157085,33.3893137,00:56:55
35.157085,33.3893137,00:56:56
35.157085,33.3893137,00:56:57
35.1571218,33.3886319,00:56:58
35.1571218,33.3886319,00:56:59
35.1571218,33.3886319,00:57:00
35.1571218,33.3886319,00:57:01
35.1571218,33.3886319,00:57:02
35.1570949,33.3879794,00:57:03
35.1570949,33.3879794,00:57:04
35.1570949,33.3879794,00:57:05
35.1570949,33.3879794,00:57:06
35.1570949,33.3879794,00:57:07
35.1571882,33.3873278,00:57:08
35.1571882,33.3873278,00:57:09
35.1571882,33.3873278,00:57:10
35.1571882,33.3873278,00:57:11
35.1571882,33.3873278,00:57:12
35.1572138,33.38659,00:57:13
35.1572138,33.38659,00:57:14
35.1572138,33.38659,00:57:15
35.1572138,33.38659,00:57:16
35.1572138,33.38659,00:57:17
35.1573187,33.3857503,00:57:18
35.1573187,33.3857503,00:57:19
35.1573187,33.3857503,00:57:20
35.15732,33.3857371,00:57:21
35.15732,33.3857371,00:57:22
35.1573067,33.3851402,00:57:23
35.1573067,33.3851402,00:57:24
35.1573067,33.3851402,00:57:25
35.1573067,33.3851402,00:57:26
35.1573067,33.3851402,00:57:27
35.1572469,33.3845967,00:57:28
35.1572469,33.3845967,00:57:29
35.1572469,33.3845967,00:57:30
35.1572469,33.3845967,00:57:31
35.1572469,33.3845967,00:57:32
35.1572469,33.3845967,00:57:33
35.1572197,33.3846032,00:57:34
35.1572197,33.3846032,00:57:35
35.1572197,33.3846032,00:57:36
35.1572197,33.3846032,00:57:37
35.1572197,33.3846032,00:57:38
35.1572334,33.3846021,00:57:39
35.1572334,33.3846021,00:57:40
35.1572334,33.3846021,00:57:41
35.1572334,33.3846021,00:57:42
35.1572381,33.3846085,00:57:43
35.1572381,33.3846085,00:57:44
35.1572381,33.3846085,00:57:45
35.1572381,33.3846085,00:57:46
35.1572381,33.3846085,00:57:47
35.1572523,33.38461,00:57:48
35.1572523,33.38461,00:57:49
35.1572523,33.38461,00:57:50
35.1572523,33.38461,00:57:51
35.1572523,33.38461,00:57:52
35.1572538,33.3846084,00:57:53
35.1572538,33.3846084,00:57:54
35.1572538,33.3846084,00:57:55
35.1572538,33.3846084,00:57:56
35.1572538,33.3846084,00:57:57
35.1572536,33.3846061,00:57:58
35.1572536,33.3846061,00:57:59
35.1572536,33.3846061,00:58:00
35.1572536,33.3846061,00:58:01
35.1572536,33.3846061,00:58:02
35.1572543,33.3846057,00:58:03
35.1572543,33.3846057,00:58:04
35.1572543,33.3846057,00:58:05
35.1572543,33.3846057,00:58:06
35.1572543,33.3846057,00:58:07
35.1571287,33.38431,00:58:08
35.1571287,33.38431,00:58:09
35.1571287,33.38431,00:58:10
35.1571287,33.38431,00:58:11
35.1571287,33.38431,00:58:12
35.1569223,33.3838631,00:58:13
35.1569223,33.3838631,00:58:14
35.1569223,33.3838631,00:58:15
35.1569223,33.3838631,00:58:16
35.1569223,33.3838631,00:58:17
35.1565251,33.3833544,00:58:18
35.1565251,33.3833544,00:58:19
35.1565251,33.3833544,00:58:20
35.1565251,33.3833544,00:58:21
35.1565251,33.3833544,00:58:22
35.156127,33.3829581,00:58:23
35.156127,33.3829581,00:58:24
35.156127,33.3829581,00:58:25
35.156127,33.3829581,00:58:26
35.156127,33.3829581,00:58:27
35.1559184,33.3825425,00:58:28
35.1559184,33.3825425,00:58:29
35.1559184,33.3825425,00:58:30
35.1559184,33.3825425,00:58:31
35.1559184,33.3825425,00:58:32
35.155597,33.3823596,00:58:33
35.155597,33.3823596,00:58:34
35.155597,33.3823596,00:58:35
35.155597,33.3823596,00:58:36
35.155597,33.3823596,00:58:37
35.1550785,33.3824555,00:58:38
35.1550785,33.3824555,00:58:39
35.1550785,33.3824555,00:58:40
35.1550785,33.3824555,00:58:41
35.1550785,33.3824555,00:58:42
35.1544867,33.3824177,00:58:43
35.1544867,33.3824177,00:58:44
35.1544867,33.3824177,00:58:45
35.1544867,33.3824177,00:58:46
35.1544867,33.3824177,00:58:47
35.1538292,33.3823726,00:58:48
35.1538292,33.3823726,00:58:49
35.1538292,33.3823726,00:58:50
35.1538292,33.3823726,00:58:51
35.1538292,33.3823726,00:58:52
35.1531685,33.382311,00:58:53
35.1531685,33.382311,00:58:54
35.1531685,33.382311,00:58:55
35.1531685,33.382311,00:58:56
35.1531685,33.382311,00:58:57
35.1527073,33.3822943,00:58:58
35.1527073,33.3822943,00:58:59
35.1527073,33.3822943,00:59:00
35.1527073,33.3822943,00:59:01
35.1527073,33.3822943,00:59:02
35.1526002,33.382581,00:59:03
35.1526002,33.382581,00:59:04
35.1526002,33.382581,00:59:05
35.1526002,33.382581,00:59:06
35.1526002,33.382581,00:59:07
35.1525685,33.383333,00:59:08
35.1525685,33.383333,00:59:09
35.1525685,33.383333,00:59:10
35.1525685,33.383333,00:59:11
35.1525685,33.383333,00:59:12
35.1525228,33.3840014,00:59:13
35.1525228,33.3840014,00:59:14
35.1525228,33.3840014,00:59:15
35.1525228,33.3840014,00:59:16
35.1525228,33.3840014,00:59:17
35.152553,33.3847856,00:59:18
35.152553,33.3847856,00:59:19
35.152553,33.3847856,00:59:20
35.152553,33.3847856,00:59:21
35.152553,33.3847856,00:59:22
35.1525062,33.3854204,00:59:23
35.1525062,33.3854204,00:59:24
35.1525062,33.3854204,00:59:25
35.1525062,33.3854204,00:59:26
35.1525062,33.3854204,00:59:27
35.1525914,33.3857852,00:59:28
35.1525914,33.3857852,00:59:29
35.1525914,33.3857852,00:59:30
35.1525914,33.3857852,00:59:31
35.1525914,33.3857852,00:59:32
35.1526581,33.3859023,00:59:33
35.1526581,33.3859023,00:59:34
35.1526623,33.3858969,00:59:35
35.1526623,33.3858969,00:59:36
35.1526623,33.3858969,00:59:37
35.152692,33.3859493,00:59:38
35.152692,33.3859493,00:59:39
35.152692,33.3859493,00:59:40
35.152692,33.3859493,00:59:41
35.152692,33.3859493,00:59:42
35.1525777,33.3859288,00:59:43
35.1525777,33.3859288,00:59:44
35.1525777,33.3859288,00:59:45
35.1525777,33.3859288,00:59:46
35.1525777,33.3859288,00:59:47
35.1525713,33.3859217,00:59:48
35.1525713,33.3859217,00:59:49
35.1525713,33.3859217,00:59:50
35.1525713,33.3859217,00:59:51
35.1525713,33.3859217,00:59:52
35.1526691,33.3858891,00:59:53
35.1526691,33.3858891,00:59:54
35.1526691,33.3858891,00:59:55
35.1526691,33.3858891,00:59:56
35.1526691,33.3858891,00:59:57
35.1527035,33.3858687,00:59:58
35.1527035,33.3858687,00:59:59
35.1527035,33.3858687,01:00:00
35.1527035,33.3858687,01:00:01
35.1527035,33.3858687,01:00:02
35.1527058,33.3858535,01:00:03
35.1527058,33.3858535,01:00:04
35.1527058,33.3858535,01:00:05
35.1527058,33.3858535,01:00:06
35.1527058,33.3858535,01:00:07
35.1527082,33.3858462,01:00:08
35.1527082,33.3858462,01:00:09
35.1527082,33.3858462,01:00:10
35.1527082,33.3858462,01:00:11
35.1527082,33.3858462,01:00:12
35.1527064,33.3858434,01:00:13
35.1527064,33.3858434,01:00:14
35.1527064,33.3858434,01:00:15
35.1527064,33.3858434,01:00:16
35.1527064,33.3858434,01:00:17
35.152701,33.3858424,01:00:18
35.152701,33.3858424,01:00:19
35.152701,33.3858424,01:00:20
35.152701,33.3858424,01:00:21
35.152701,33.3858424,01:00:22
35.1526747,33.3858093,01:00:23
35.1526747,33.3858093,01:00:24
35.1526747,33.3858093,01:00:25
35.1526747,33.3858093,01:00:26
35.1526747,33.3858093,01:00:27
35.1525978,33.3854908,01:00:28
35.1525978,33.3854908,01:00:29
35.1525978,33.3854908,01:00:30
35.1525978,33.3854908,01:00:31
35.1525978,33.3854908,01:00:32
35.1526493,33.3851487,01:00:33
35.1526493,33.3851487,01:00:34
35.1526493,33.3851487,01:00:35
35.1526493,33.3851487,01:00:36
35.1526493,33.3851487,01:00:37
35.1526436,33.3845145,01:00:38
35.1526436,33.3845145,01:00:39
35.1526436,33.3845145,01:00:40
35.1526436,33.3845145,01:00:41
35.1526436,33.3845145,01:00:42
35.1526726,33.3838286,01:00:43
35.1526726,33.3838286,01:00:44
35.1526726,33.3838286,01:00:45
35.1526726,33.3838286,01:00:46
35.1526726,33.3838286,01:00:47
35.152635,33.3831367,01:00:48
35.152635,33.3831367,01:00:49
35.152635,33.3831367,01:00:50
35.152635,33.3831367,01:00:51
35.152635,33.3831367,01:00:52
35.1525856,33.3824833,01:00:53
35.1525856,33.3824833,01:00:54
35.1525856,33.3824833,01:00:55
35.1525841,33.3824874,01:00:56
35.1525841,33.3824874,01:00:57
35.1525939,33.3823494,01:00:58
35.1525939,33.3823494,01:00:59
35.1525939,33.3823494,01:01:00
35.1525939,33.3823494,01:01:01
35.1525939,33.3823494,01:01:02
35.152624,33.3823556,01:01:03
35.152624,33.3823556,01:01:04
35.152624,33.3823556,01:01:05
35.152624,33.3823556,01:01:06
35.152624,33.3823556,01:01:07
35.1526186,33.3823438,01:01:08
35.1526186,33.3823438,01:01:09
35.1526186,33.3823438,01:01:10
35.1526186,33.3823438,01:01:11
35.1526186,33.3823438,01:01:12
35.1525755,33.3823315,01:01:13
35.1525755,33.3823315,01:01:14
35.1525755,33.3823315,01:01:15
35.1525755,33.3823315,01:01:16
35.1525755,33.3823315,01:01:17
35.152576,33.3823267,01:01:18
35.152576,33.3823267,01:01:19
35.152576,33.3823267,01:01:20
35.152576,33.3823267,01:01:21
35.152576,33.3823267,01:01:22
35.1526803,33.3821581,01:01:23
35.1526803,33.3821581,01:01:24
35.1526803,33.3821581,01:01:25
35.1526803,33.3821581,01:01:26
35.1526803,33.3821581,01:01:27
35.1530364,33.3821841,01:01:28
35.1530364,33.3821841,01:01:29
35.1530364,33.3821841,01:01:30
35.1530364,33.3821841,01:01:31
35.1530364,33.3821841,01:01:32
35.1537223,33.3822912,01:01:33
35.1537223,33.3822912,01:01:34
35.1537223,33.3822912,01:01:35
35.1537223,33.3822912,01:01:36
35.1537223,33.3822912,01:01:37
35.1545385,33.382351,01:01:38
35.1545385,33.382351,01:01:39
35.1545385,33.382351,01:01:40
35.1545385,33.382351,01:01:41
35.1545385,33.382351,01:01:42
35.1551642,33.3824487,01:01:43
35.1551642,33.3824487,01:01:44
35.1551642,33.3824487,01:01:45
35.1551642,33.3824487,01:01:46
35.1551642,33.3824487,01:01:47
35.1555322,33.3823173,01:01:48
35.1555322,33.3823173,01:01:49
35.1555322,33.3823173,01:01:50
35.1555322,33.3823173,01:01:51
35.1555322,33.3823173,01:01:52
35.1556687,33.3820956,01:01:53
35.1556687,33.3820956,01:01:54
35.1556687,33.3820956,01:01:55
35.1556687,33.3820956,01:01:56
35.1556687,33.3820956,01:01:57
35.1559945,33.3820673,01:01:58
35.1559945,33.3820673,01:01:59
35.1559945,33.3820673,01:02:00
35.1559945,33.3820673,01:02:01
35.1559945,33.3820673,01:02:02
35.1560934,33.3825947,01:02:03
35.1560934,33.3825947,01:02:04
35.1560934,33.3825947,01:02:05
35.1560934,33.3825947,01:02:06
35.1560934,33.3825947,01:02:07
35.1564188,33.3831236,01:02:08
35.1564188,33.3831236,01:02:09
35.1564188,33.3831236,01:02:10
35.1564188,33.3831236,01:02:11
35.1564188,33.3831236,01:02:12
35.1569027,33.383569,01:02:13
35.1569027,33.383569,01:02:14
35.1569027,33.383569,01:02:15
35.1569027,33.383569,01:02:16
35.1569027,33.383569,01:02:17
35.1571717,33.3839196,01:02:18
35.1571717,33.3839196,01:02:19
35.1571717,33.3839196,01:02:20
35.1571717,33.3839196,01:02:21
35.1571717,33.3839196,01:02:22
35.1571658,33.3840159,01:02:23
35.1571658,33.3840159,01:02:24
35.157162,33.3840116,01:02:25
35.157162,33.3840116,01:02:26
35.157162,33.3840116,01:02:27
35.1571317,33.3839855,01:02:28
35.1571317,33.3839855,01:02:29
35.1571317,33.3839855,01:02:30
35.1571317,33.3839855,01:02:31
35.1571317,33.3839855,01:02:32
35.1572113,33.3842573,01:02:33
35.1572113,33.3842573,01:02:34
35.1572113,33.3842573,01:02:35
35.1572113,33.3842573,01:02:36
35.1572113,33.3842573,01:02:37
35.1573569,33.3848748,01:02:38
35.1573569,33.3848748,01:02:39
35.1573569,33.3848748,01:02:40
35.1573569,33.3848748,01:02:41
35.1573569,33.3848748,01:02:42
35.1573891,33.3856132,01:02:43
35.1573891,33.3856132,01:02:44
35.1573891,33.3856132,01:02:45
35.1573891,33.3856132,01:02:46
35.1573891,33.3856132,01:02:47
35.1573273,33.3864666,01:02:48
35.1573273,33.3864666,01:02:49
35.1573273,33.3864666,01:02:50
35.1573273,33.3864666,01:02:51
35.1573273,33.3864666,01:02:52
35.1572484,33.3872677,01:02:53
35.1572484,33.3872677,01:02:54
35.1572484,33.3872677,01:02:55
35.1572484,33.3872677,01:02:56
35.1572484,33.3872677,01:02:57
35.1572225,33.3880854,01:02:58
35.1572225,33.3880854,01:02:59
35.1572225,33.3880854,01:03:00
35.1572225,33.3880854,01:03:01
35.1572225,33.3880854,01:03:02
35.1571488,33.3887922,01:03:03
35.1571488,33.3887922,01:03:04
35.1571488,33.3887922,01:03:05
35.1571488,33.3887922,01:03:06
35.1571488,33.3887922,01:03:07
35.1571643,33.3894765,01:03:08
35.1571643,33.3894765,01:03:09
35.1571643,33.3894765,01:03:10
35.1571643,33.3894765,01:03:11
35.1571643,33.3894765,01:03:12
35.1572024,33.3899633,01:03:13
35.1572024,33.3899633,01:03:14
35.1572024,33.3899633,01:03:15
35.1572024,33.3899633,01:03:16
35.1572024,33.3899633,01:03:17
35.1572932,33.3900697,01:03:18
35.1572932,33.3900697,01:03:19
