Journey:1,Start Time:,11:34:29
35.137617,33.3581233,01:58:24
35.137617,33.3581233,01:58:25
35.137617,33.3581233,01:58:26
35.137617,33.3581233,01:58:27
35.137617,33.3581233,01:58:28
35.1373912,33.3581267,01:58:29
35.1373912,33.3581267,01:58:30
35.1373912,33.3581267,01:58:31
35.1373912,33.3581267,01:58:32
35.1373912,33.3581267,01:58:33
35.1371265,33.3581609,01:58:34
35.1371265,33.3581609,01:58:35
35.1371265,33.3581609,01:58:36
35.1371265,33.3581609,01:58:37
35.1371265,33.3581609,01:58:38
35.1369044,33.3581498,01:58:39
35.1369044,33.3581498,01:58:40
35.1369044,33.3581498,01:58:41
35.1369044,33.3581498,01:58:42
35.1369044,33.3581498,01:58:43
35.1367297,33.3581206,01:58:44
35.1367297,33.3581206,01:58:45
35.1367297,33.3581206,01:58:46
35.1367297,33.3581206,01:58:47
35.1367297,33.3581206,01:58:48
35.1366171,33.3581228,01:58:49
35.1366171,33.3581228,01:58:50
35.1366171,33.3581228,01:58:51
35.1366171,33.3581228,01:58:52
35.1366171,33.3581228,01:58:53
35.1364585,33.3581055,01:58:54
35.1364585,33.3581055,01:58:55
35.1364585,33.3581055,01:58:56
35.1364585,33.3581055,01:58:57
35.1364585,33.3581055,01:58:58
35.1362719,33.3581051,01:58:59
35.1362719,33.3581051,01:59:00
35.1362719,33.3581051,01:59:01
35.1362719,33.3581051,01:59:02
35.1362719,33.3581051,01:59:03
35.1361483,33.3580974,01:59:04
35.1361483,33.3580974,01:59:05
35.1361483,33.3580974,01:59:06
35.1361483,33.3580974,01:59:07
35.1361483,33.3580974,01:59:08
35.1361767,33.3580856,01:59:09
35.1361767,33.3580856,01:59:10
35.1361767,33.3580856,01:59:11
35.1361767,33.3580856,01:59:12
35.1361767,33.3580856,01:59:13
35.1361769,33.3580877,01:59:14
35.1361769,33.3580877,01:59:15
35.1361769,33.3580877,01:59:16
35.1361769,33.3580877,01:59:17
35.1361769,33.3580877,01:59:18
35.136163,33.3581024,01:59:19
35.136163,33.3581024,01:59:20
35.136163,33.3581024,01:59:21
35.136163,33.3581024,01:59:22
35.136163,33.3581024,01:59:23
35.1361553,33.358115,01:59:24
35.1361553,33.358115,01:59:25
35.1361553,33.358115,01:59:26
35.1361553,33.358115,01:59:27
35.1361553,33.358115,01:59:28
35.1361021,33.3581301,01:59:29
35.1361021,33.3581301,01:59:30
35.1361021,33.3581301,01:59:31
35.1361021,33.3581301,01:59:32
35.1361021,33.3581301,01:59:33
35.13587,33.3581475,01:59:34
35.13587,33.3581475,01:59:35
35.13587,33.3581475,01:59:36
35.13587,33.3581475,01:59:37
35.13587,33.3581475,01:59:38
35.1356545,33.3581536,01:59:39
35.1356545,33.3581536,01:59:40
35.1356545,33.3581536,01:59:41
35.1356545,33.3581536,01:59:42
35.1356545,33.3581536,01:59:43
35.1354576,33.35818,01:59:44
35.1354576,33.35818,01:59:45
35.1354576,33.35818,01:59:46
35.1354576,33.35818,01:59:47
35.1354576,33.35818,01:59:48
35.1352491,33.3582142,01:59:49
35.1352491,33.3582142,01:59:50
35.1352491,33.3582142,01:59:51
35.1352491,33.3582142,01:59:52
35.1352491,33.3582142,01:59:53
35.1352411,33.3582165,01:59:54
35.1352411,33.3582165,01:59:55
35.1352411,33.3582165,01:59:56
35.1352411,33.3582165,01:59:57
35.1352411,33.3582165,01:59:58
35.1352921,33.3581618,01:59:59
35.1352921,33.3581618,02:00:00
35.1352921,33.3581618,02:00:01
35.1352921,33.3581618,02:00:02
35.1352921,33.3581618,02:00:03
35.1352788,33.3581281,02:00:04
35.1352788,33.3581281,02:00:05
35.1352788,33.3581281,02:00:06
35.1352788,33.3581281,02:00:07
35.1352788,33.3581281,02:00:08
35.1352539,33.358153,02:00:09
35.1352539,33.358153,02:00:10
35.1352539,33.358153,02:00:11
35.1352539,33.358153,02:00:12
35.1352539,33.358153,02:00:13
35.1352529,33.358183,02:00:14
35.1352529,33.358183,02:00:15
35.1352529,33.358183,02:00:16
35.1352529,33.358183,02:00:17
35.1352529,33.358183,02:00:18
35.135237,33.3582047,02:00:19
35.135237,33.3582047,02:00:20
35.135237,33.3582047,02:00:21
35.135237,33.3582047,02:00:22
35.135237,33.3582047,02:00:23
35.1352308,33.3581988,02:00:24
35.1352308,33.3581988,02:00:25
35.1352308,33.3581988,02:00:26
35.1352308,33.3581988,02:00:27
35.1352308,33.3581988,02:00:28
35.135233,33.3581875,02:00:29
35.135233,33.3581875,02:00:30
35.135233,33.3581875,02:00:31
35.135233,33.3581875,02:00:32
35.135233,33.3581875,02:00:33
35.135235,33.3581811,02:00:34
35.135235,33.3581811,02:00:35
35.135235,33.3581811,02:00:36
35.135235,33.3581811,02:00:37
35.135235,33.3581811,02:00:38
35.1352362,33.3581818,02:00:39
35.1352362,33.3581818,02:00:40
35.1352362,33.3581818,02:00:41
35.1352362,33.3581818,02:00:42
35.1352362,33.3581818,02:00:43
35.1352367,33.3581844,02:00:44
35.1352367,33.3581844,02:00:45
35.1352367,33.3581844,02:00:46
35.1352367,33.3581844,02:00:47
35.1352367,33.3581844,02:00:48
35.135238,33.3581835,02:00:49
35.135238,33.3581835,02:00:50
35.135238,33.3581835,02:00:51
35.135238,33.3581835,02:00:52
35.135238,33.3581835,02:00:53
35.135239,33.3581817,02:00:54
35.135239,33.3581817,02:00:55
35.135239,33.3581817,02:00:56
35.135239,33.3581817,02:00:57
35.135239,33.3581817,02:00:58
35.1352395,33.3581814,02:00:59
35.1352395,33.3581814,02:01:00
35.1352395,33.3581814,02:01:01
35.1352395,33.3581814,02:01:02
35.1352395,33.3581814,02:01:03
35.1352397,33.3581815,02:01:04
35.1352397,33.3581815,02:01:05
35.1352397,33.3581815,02:01:06
35.1352397,33.3581815,02:01:07
35.1352397,33.3581815,02:01:08
35.1352397,33.3581814,02:01:09
35.1352397,33.3581814,02:01:10
35.1352397,33.3581814,02:01:11
35.1352397,33.3581814,02:01:12
35.1352397,33.3581814,02:01:13
35.1349381,33.3581735,02:01:14
35.1349381,33.3581735,02:01:15
35.1349381,33.3581735,02:01:16
35.1349381,33.3581735,02:01:17
35.1349381,33.3581735,02:01:18
35.134486,33.3581322,02:01:19
35.134486,33.3581322,02:01:20
35.134486,33.3581322,02:01:21
35.134486,33.3581322,02:01:22
35.134486,33.3581322,02:01:23
35.1339939,33.3580743,02:01:24
35.1339939,33.3580743,02:01:25
35.1339939,33.3580743,02:01:26
35.1339939,33.3580743,02:01:27
35.1339939,33.3580743,02:01:28
35.1334605,33.3580198,02:01:29
35.1334605,33.3580198,02:01:30
35.1334605,33.3580198,02:01:31
35.1334605,33.3580198,02:01:32
35.1334605,33.3580198,02:01:33
35.1329531,33.3578957,02:01:34
35.1329531,33.3578957,02:01:35
35.1329531,33.3578957,02:01:36
35.1329531,33.3578957,02:01:37
35.1329531,33.3578957,02:01:38
35.1326102,33.3578278,02:01:39
35.1326102,33.3578278,02:01:40
35.1326102,33.3578278,02:01:41
35.1326102,33.3578278,02:01:42
35.1326102,33.3578278,02:01:43
35.1325726,33.3578297,02:01:44
35.1325726,33.3578297,02:01:45
35.132577,33.3578309,02:01:46
35.132577,33.3578309,02:01:47
35.132577,33.3578309,02:01:48
35.1325799,33.3578122,02:01:49
35.1325799,33.3578122,02:01:50
35.1325799,33.3578122,02:01:51
35.1325799,33.3578122,02:01:52
35.1325799,33.3578122,02:01:53
35.1325831,33.3577906,02:01:54
35.1325831,33.3577906,02:01:55
35.1325831,33.3577906,02:01:56
35.1325831,33.3577906,02:01:57
35.1325831,33.3577906,02:01:58
35.1325899,33.3577944,02:01:59
35.1325899,33.3577944,02:02:00
35.1325899,33.3577944,02:02:01
35.1325899,33.3577944,02:02:02
35.1325899,33.3577944,02:02:03
35.1325342,33.3577915,02:02:04
35.1325342,33.3577915,02:02:05
35.1325342,33.3577915,02:02:06
35.1325342,33.3577915,02:02:07
35.1325342,33.3577915,02:02:08
35.132278,33.3577514,02:02:09
35.132278,33.3577514,02:02:10
35.132278,33.3577514,02:02:11
35.132278,33.3577514,02:02:12
35.132278,33.3577514,02:02:13
35.1320394,33.3577099,02:02:14
35.1320394,33.3577099,02:02:15
35.1320394,33.3577099,02:02:16
35.1320394,33.3577099,02:02:17
35.1320394,33.3577099,02:02:18
35.1318801,33.3576712,02:02:19
35.1318801,33.3576712,02:02:20
35.1318801,33.3576712,02:02:21
35.1318801,33.3576712,02:02:22
35.1318801,33.3576712,02:02:23
35.1317236,33.3575865,02:02:24
35.1317236,33.3575865,02:02:25
35.1317236,33.3575865,02:02:26
35.1317236,33.3575865,02:02:27
35.1317236,33.3575865,02:02:28
35.1316048,33.3575308,02:02:29
35.1316048,33.3575308,02:02:30
35.1316048,33.3575308,02:02:31
35.1316048,33.3575308,02:02:32
35.1316048,33.3575308,02:02:33
35.1315163,33.3575216,02:02:34
35.1315163,33.3575216,02:02:35
35.1315163,33.3575216,02:02:36
35.1315163,33.3575216,02:02:37
35.1315163,33.3575216,02:02:38
35.1315031,33.3575158,02:02:39
35.1315031,33.3575158,02:02:40
35.1315031,33.3575158,02:02:41
35.1315031,33.3575158,02:02:42
35.1315031,33.3575158,02:02:43
35.1315117,33.3575042,02:02:44
35.1315117,33.3575042,02:02:45
35.1315117,33.3575042,02:02:46
35.1315117,33.3575042,02:02:47
35.1315117,33.3575042,02:02:48
35.1315177,33.3574942,02:02:49
35.1315177,33.3574942,02:02:50
35.1315177,33.3574942,02:02:51
35.1315177,33.3574942,02:02:52
35.1315177,33.3574942,02:02:53
35.1315199,33.3574871,02:02:54
35.1315199,33.3574871,02:02:55
35.1315199,33.3574871,02:02:56
35.1315199,33.3574871,02:02:57
35.1315199,33.3574871,02:02:58
35.1315218,33.3574817,02:02:59
35.1315218,33.3574817,02:03:00
35.1315218,33.3574817,02:03:01
35.1315218,33.3574817,02:03:02
35.1315218,33.3574817,02:03:03
35.1315262,33.3574766,02:03:04
35.1315262,33.3574766,02:03:05
35.1315262,33.3574766,02:03:06
35.1315262,33.3574766,02:03:07
35.1315262,33.3574766,02:03:08
35.1315279,33.3574753,02:03:09
35.1315279,33.3574753,02:03:10
35.1315279,33.3574753,02:03:11
35.1315279,33.3574753,02:03:12
35.1315279,33.3574753,02:03:13
35.131527,33.3574757,02:03:14
35.131527,33.3574757,02:03:15
35.131527,33.3574757,02:03:16
35.131527,33.3574757,02:03:17
35.131527,33.3574757,02:03:18
35.1314993,33.3574663,02:03:19
35.1314993,33.3574663,02:03:20
35.1314993,33.3574663,02:03:21
35.1314993,33.3574663,02:03:22
35.1314993,33.3574663,02:03:23
35.1314071,33.357427,02:03:24
35.1314071,33.357427,02:03:25
35.1314071,33.357427,02:03:26
35.1314071,33.357427,02:03:27
35.1314071,33.357427,02:03:28
35.1312065,33.3573451,02:03:29
35.1312065,33.3573451,02:03:30
35.1312065,33.3573451,02:03:31
35.1312065,33.3573451,02:03:32
35.1312065,33.3573451,02:03:33
35.1309766,33.3572663,02:03:34
35.1309766,33.3572663,02:03:35
35.1309766,33.3572663,02:03:36
35.1309766,33.3572663,02:03:37
35.1309766,33.3572663,02:03:38
35.1308156,33.3572329,02:03:39
35.1308156,33.3572329,02:03:40
35.1308156,33.3572329,02:03:41
35.1308156,33.3572329,02:03:42
35.1308156,33.3572329,02:03:43
35.1307164,33.3572196,02:03:44
35.1307164,33.3572196,02:03:45
35.1307164,33.3572196,02:03:46
35.1307164,33.3572196,02:03:47
35.1307164,33.3572196,02:03:48
35.1307178,33.3572314,02:03:49
35.1307178,33.3572314,02:03:50
35.1307178,33.3572314,02:03:51
35.1307178,33.3572314,02:03:52
35.1307178,33.3572314,02:03:53
35.1306954,33.3572123,02:03:54
35.1306954,33.3572123,02:03:55
35.1306954,33.3572123,02:03:56
35.1306954,33.3572123,02:03:57
35.1306954,33.3572123,02:03:58
35.1306405,33.3571949,02:03:59
35.1306405,33.3571949,02:04:00
35.1306405,33.3571949,02:04:01
35.1306405,33.3571949,02:04:02
35.1306405,33.3571949,02:04:03
35.1306084,33.3572032,02:04:04
35.1306084,33.3572032,02:04:05
35.1306084,33.3572032,02:04:06
35.1306084,33.3572032,02:04:07
35.1306084,33.3572032,02:04:08
35.1305485,33.357197,02:04:09
35.1305485,33.357197,02:04:10
35.1305485,33.357197,02:04:11
35.1305485,33.357197,02:04:12
35.1305485,33.357197,02:04:13
35.1305311,33.3571853,02:04:14
35.1305311,33.3571853,02:04:15
35.1305311,33.3571853,02:04:16
35.1305311,33.3571853,02:04:17
35.1305311,33.3571853,02:04:18
35.1305209,33.357185,02:04:19
35.1305209,33.357185,02:04:20
35.1305209,33.357185,02:04:21
35.1305209,33.357185,02:04:22
35.1305209,33.357185,02:04:23
35.1305046,33.3571964,02:04:24
35.1305046,33.3571964,02:04:25
35.1305046,33.3571964,02:04:26
35.1305046,33.3571964,02:04:27
35.1305046,33.3571964,02:04:28
35.1305005,33.3572035,02:04:29
35.1305005,33.3572035,02:04:30
35.1305005,33.3572035,02:04:31
35.1305005,33.3572035,02:04:32
35.1305005,33.3572035,02:04:33
35.1305018,33.3571939,02:04:34
35.1305018,33.3571939,02:04:35
35.1305018,33.3571939,02:04:36
35.1305018,33.3571939,02:04:37
35.1305018,33.3571939,02:04:38
35.1304895,33.3571803,02:04:39
35.1304895,33.3571803,02:04:40
35.1304895,33.3571803,02:04:41
35.1304895,33.3571803,02:04:42
35.1304895,33.3571803,02:04:43
35.1304326,33.3571611,02:04:44
35.1304326,33.3571611,02:04:45
35.1304326,33.3571611,02:04:46
35.1304326,33.3571611,02:04:47
35.1304326,33.3571611,02:04:48
35.1303921,33.3571491,02:04:49
35.1303921,33.3571491,02:04:50
35.1303921,33.3571491,02:04:51
35.1303921,33.3571491,02:04:52
35.1303921,33.3571491,02:04:53
35.1302559,33.3570947,02:04:54
35.1302559,33.3570947,02:04:55
35.1302559,33.3570947,02:04:56
35.1302559,33.3570947,02:04:57
35.1302559,33.3570947,02:04:58
35.1301093,33.3570327,02:04:59
35.1301093,33.3570327,02:05:00
35.1301093,33.3570327,02:05:01
35.1301093,33.3570327,02:05:02
35.1301093,33.3570327,02:05:03
35.1298922,33.3569774,02:05:04
35.1298922,33.3569774,02:05:05
35.1298922,33.3569774,02:05:06
35.1298922,33.3569774,02:05:07
35.1298922,33.3569774,02:05:08
35.1296662,33.3569261,02:05:09
35.1296662,33.3569261,02:05:10
35.1296662,33.3569261,02:05:11
35.1296662,33.3569261,02:05:12
35.1296662,33.3569261,02:05:13
35.1293934,33.3568555,02:05:14
35.1293934,33.3568555,02:05:15
35.1293934,33.3568555,02:05:16
35.1293934,33.3568555,02:05:17
35.1293934,33.3568555,02:05:18
35.1291278,33.356811,02:05:19
35.1291278,33.356811,02:05:20
35.1291278,33.356811,02:05:21
35.1291278,33.356811,02:05:22
35.1291278,33.356811,02:05:23
35.1289709,33.3567595,02:05:24
35.1289709,33.3567595,02:05:25
35.1289709,33.3567595,02:05:26
35.1289709,33.3567595,02:05:27
35.1289709,33.3567595,02:05:28
35.1289454,33.3567521,02:05:29
35.1289454,33.3567521,02:05:30
35.1289454,33.3567521,02:05:31
35.1289454,33.3567521,02:05:32
35.1289454,33.3567521,02:05:33
35.1289381,33.356736,02:05:34
35.1289381,33.356736,02:05:35
35.1289381,33.356736,02:05:36
35.1289381,33.356736,02:05:37
35.1289381,33.356736,02:05:38
35.1289439,33.3567335,02:05:39
35.1289439,33.3567335,02:05:40
35.1289439,33.3567335,02:05:41
35.1289439,33.3567335,02:05:42
35.1289439,33.3567335,02:05:43
35.1289527,33.3567405,02:05:44
35.1289527,33.3567405,02:05:45
35.1289527,33.3567405,02:05:46
35.1289527,33.3567405,02:05:47
35.1289527,33.3567405,02:05:48
35.1289579,33.3567385,02:05:49
35.1289579,33.3567385,02:05:50
35.1289579,33.3567385,02:05:51
35.1289579,33.3567385,02:05:52
35.1289579,33.3567385,02:05:53
35.1289549,33.3567416,02:05:54
35.1289549,33.3567416,02:05:55
35.1289549,33.3567416,02:05:56
35.1289549,33.3567416,02:05:57
35.1289549,33.3567416,02:05:58
35.1289538,33.3567422,02:05:59
35.1289538,33.3567422,02:06:00
35.1289538,33.3567422,02:06:01
35.1289538,33.3567422,02:06:02
35.1289538,33.3567422,02:06:03
35.1289538,33.3567425,02:06:04
35.1289538,33.3567425,02:06:05
35.1289538,33.3567425,02:06:06
35.1289538,33.3567425,02:06:07
35.1289538,33.3567425,02:06:08
35.1289536,33.3567423,02:06:09
35.1289536,33.3567423,02:06:10
35.1289536,33.3567423,02:06:11
35.1289536,33.3567423,02:06:12
35.1289536,33.3567423,02:06:13
35.1289553,33.3567404,02:06:14
35.1289553,33.3567404,02:06:15
35.1289553,33.3567404,02:06:16
35.1289553,33.3567404,02:06:17
35.1289553,33.3567404,02:06:18
35.1289554,33.3567404,02:06:19
35.1289554,33.3567404,02:06:20
35.1289554,33.3567404,02:06:21
35.1289554,33.3567404,02:06:22
35.1289554,33.3567404,02:06:23
35.1289554,33.3567404,02:06:24
35.1289554,33.3567404,02:06:25
35.1289554,33.3567404,02:06:26
35.1289554,33.3567404,02:06:27
35.1289554,33.3567404,02:06:28
35.1289555,33.3567403,02:06:29
35.1289555,33.3567403,02:06:30
35.1289555,33.3567403,02:06:31
35.1289555,33.3567403,02:06:32
35.1289555,33.3567403,02:06:33
35.1289554,33.3567405,02:06:34
35.1289554,33.3567405,02:06:35
35.1289554,33.3567405,02:06:36
35.1289554,33.3567405,02:06:37
35.1289554,33.3567405,02:06:38
35.1289553,33.3567406,02:06:39
35.1289553,33.3567406,02:06:40
35.1289553,33.3567406,02:06:41
35.1289553,33.3567406,02:06:42
35.1289553,33.3567406,02:06:43
35.1289552,33.3567406,02:06:44
35.1289552,33.3567406,02:06:45
35.1289552,33.3567406,02:06:46
35.1289552,33.3567406,02:06:47
35.1289552,33.3567406,02:06:48
35.1289553,33.3567406,02:06:49
35.1289553,33.3567406,02:06:50
35.1289553,33.3567406,02:06:51
35.1289553,33.3567406,02:06:52
35.1289553,33.3567406,02:06:53
35.1289552,33.3567407,02:06:54
35.1289552,33.3567407,02:06:55
35.1289552,33.3567407,02:06:56
35.1289552,33.3567407,02:06:57
35.1289552,33.3567407,02:06:58
35.1289552,33.3567406,02:06:59
35.1289552,33.3567406,02:07:00
35.1289552,33.3567406,02:07:01
35.1289552,33.3567406,02:07:02
35.1289552,33.3567406,02:07:03
35.1289553,33.3567406,02:07:04
35.1289553,33.3567406,02:07:05
35.1289553,33.3567406,02:07:06
35.1289553,33.3567406,02:07:07
35.1289553,33.3567406,02:07:08
35.1289553,33.3567406,02:07:09
35.1289553,33.3567406,02:07:10
35.1289553,33.3567406,02:07:11
35.1289553,33.3567406,02:07:12
35.1289553,33.3567406,02:07:13
35.1289553,33.3567406,02:07:14
35.1289553,33.3567406,02:07:15
35.1289553,33.3567406,02:07:16
35.1289553,33.3567406,02:07:17
35.1289553,33.3567406,02:07:18
35.1289553,33.3567406,02:07:19
35.1289553,33.3567406,02:07:20
35.1289553,33.3567406,02:07:21
35.1289553,33.3567406,02:07:22
35.1289553,33.3567406,02:07:23
35.1289554,33.3567405,02:07:24
35.1289554,33.3567405,02:07:25
35.1289554,33.3567405,02:07:26
35.1289554,33.3567405,02:07:27
35.1289554,33.3567405,02:07:28
35.1289554,33.3567404,02:07:29
35.1289554,33.3567404,02:07:30
35.1289554,33.3567404,02:07:31
35.1289554,33.3567404,02:07:32
35.1289554,33.3567404,02:07:33
35.1289555,33.3567405,02:07:34
35.1289555,33.3567405,02:07:35
35.1289555,33.3567405,02:07:36
35.1289555,33.3567405,02:07:37
35.1289555,33.3567405,02:07:38
35.1289554,33.3567405,02:07:39
35.1289554,33.3567405,02:07:40
35.1289554,33.3567405,02:07:41
35.1289554,33.3567405,02:07:42
35.1289554,33.3567405,02:07:43
35.1289554,33.3567405,02:07:44
35.1289554,33.3567405,02:07:45
35.1289554,33.3567405,02:07:46
35.1289554,33.3567405,02:07:47
35.1289554,33.3567405,02:07:48
35.1289554,33.3567404,02:07:49
35.1289554,33.3567404,02:07:50
35.1289554,33.3567404,02:07:51
35.1289554,33.3567404,02:07:52
35.1289554,33.3567404,02:07:53
35.1289554,33.3567405,02:07:54
35.1289554,33.3567405,02:07:55
35.1289554,33.3567405,02:07:56
35.1289554,33.3567405,02:07:57
35.1289554,33.3567405,02:07:58
35.1289554,33.3567405,02:07:59
35.1289554,33.3567405,02:08:00
35.1289554,33.3567405,02:08:01
35.1289554,33.3567405,02:08:02
35.1289554,33.3567405,02:08:03
35.1289555,33.3567404,02:08:04
35.1289555,33.3567404,02:08:05
35.1289555,33.3567404,02:08:06
35.1289555,33.3567404,02:08:07
35.1289555,33.3567404,02:08:08
35.1289555,33.3567404,02:08:09
35.1289555,33.3567404,02:08:10
35.1289555,33.3567404,02:08:11
35.1289555,33.3567404,02:08:12
35.1289555,33.3567404,02:08:13
35.1287527,33.3566868,02:08:14
35.1287527,33.3566868,02:08:15
35.1287527,33.3566868,02:08:16
35.1287527,33.3566868,02:08:17
35.1287527,33.3566868,02:08:18
35.1284272,33.3565866,02:08:19
35.1284272,33.3565866,02:08:20
35.1284272,33.3565866,02:08:21
35.1284272,33.3565866,02:08:22
35.1284272,33.3565866,02:08:23
35.1283277,33.356572,02:08:24
35.1283277,33.356572,02:08:25
35.1283277,33.356572,02:08:26
35.1283277,33.356572,02:08:27
35.1283277,33.356572,02:08:28
35.1283442,33.3565877,02:08:29
35.1283442,33.3565877,02:08:30
35.1283442,33.3565877,02:08:31
35.1283442,33.3565877,02:08:32
35.1283442,33.3565877,02:08:33
35.1283271,33.3565906,02:08:34
35.1283271,33.3565906,02:08:35
35.1283271,33.3565906,02:08:36
35.1283271,33.3565906,02:08:37
35.1283271,33.3565906,02:08:38
35.1283414,33.3565527,02:08:39
35.1283414,33.3565527,02:08:40
35.1283414,33.3565527,02:08:41
35.1283414,33.3565527,02:08:42
35.1283414,33.3565527,02:08:43
35.128334,33.3565552,02:08:44
35.128334,33.3565552,02:08:45
35.128334,33.3565552,02:08:46
35.128334,33.3565552,02:08:47
35.128334,33.3565552,02:08:48
35.1283313,33.3565636,02:08:49
35.1283313,33.3565636,02:08:50
35.1283313,33.3565636,02:08:51
35.1283313,33.3565636,02:08:52
35.1283313,33.3565636,02:08:53
35.1283305,33.3565659,02:08:54
35.1283305,33.3565659,02:08:55
