Journey:1,Start Time:,11:41:10
35.1752997,33.3775808,01:08:38
35.1752997,33.3775808,01:08:39
35.1752997,33.3775808,01:08:40
35.1752997,33.3775808,01:08:41
35.1752997,33.3775808,01:08:42
35.1755318,33.3778304,01:08:43
35.1755318,33.3778304,01:08:44
35.1755318,33.3778304,01:08:45
35.1755318,33.3778304,01:08:46
35.1755318,33.3778304,01:08:47
35.1755389,33.3778307,01:08:48
35.1755389,33.3778307,01:08:49
35.1755378,33.3778294,01:08:50
35.1755378,33.3778294,01:08:51
35.1755378,33.3778294,01:08:52
35.1755062,33.3778096,01:08:53
35.1755062,33.3778096,01:08:54
35.1755062,33.3778096,01:08:55
35.1755062,33.3778096,01:08:56
35.1755062,33.3778096,01:08:57
35.1755171,33.3778265,01:08:58
35.1755171,33.3778265,01:08:59
35.1755171,33.3778265,01:09:00
35.1755171,33.3778265,01:09:01
35.1755171,33.3778265,01:09:02
35.1755191,33.3778389,01:09:03
35.1755191,33.3778389,01:09:04
35.1755191,33.3778389,01:09:05
35.1755191,33.3778389,01:09:06
35.1755191,33.3778389,01:09:07
35.1754816,33.3778133,01:09:08
35.1754816,33.3778133,01:09:09
35.1754816,33.3778133,01:09:10
35.1754816,33.3778133,01:09:11
35.1754816,33.3778133,01:09:12
35.1754703,33.3777935,01:09:13
35.1754703,33.3777935,01:09:14
35.1754703,33.3777935,01:09:15
35.1754703,33.3777935,01:09:16
35.1754703,33.3777935,01:09:17
35.1754758,33.3777892,01:09:18
35.1754758,33.3777892,01:09:19
35.1754758,33.3777892,01:09:20
35.1754758,33.3777892,01:09:21
35.1754758,33.3777892,01:09:22
35.17549,33.3777759,01:09:23
35.17549,33.3777759,01:09:24
35.17549,33.3777759,01:09:25
35.17549,33.3777759,01:09:26
35.17549,33.3777759,01:09:27
35.1755364,33.3778045,01:09:28
35.1755364,33.3778045,01:09:29
35.1755364,33.3778045,01:09:30
35.1755364,33.3778045,01:09:31
35.1755364,33.3778045,01:09:32
35.1757794,33.3781339,01:09:33
35.1757794,33.3781339,01:09:34
35.1757794,33.3781339,01:09:35
35.1757794,33.3781339,01:09:36
35.1757794,33.3781339,01:09:37
35.1759155,33.3783145,01:09:38
35.1759155,33.3783145,01:09:39
35.1759155,33.3783145,01:09:40
35.1759155,33.3783145,01:09:41
35.1759155,33.3783145,01:09:42
35.1759813,33.37834,01:09:43
35.1759813,33.37834,01:09:44
35.1759813,33.37834,01:09:45
35.1759813,33.37834,01:09:46
35.1759813,33.37834,01:09:47
35.1759867,33.3783616,01:09:48
35.1759867,33.3783616,01:09:49
35.1759867,33.3783616,01:09:50
35.1759867,33.3783616,01:09:51
35.1759867,33.3783616,01:09:52
35.1759689,33.378344,01:09:53
35.1759689,33.378344,01:09:54
35.1759689,33.378344,01:09:55
35.1759689,33.378344,01:09:56
35.1759689,33.378344,01:09:57
35.1759919,33.3783339,01:09:58
35.1759919,33.3783339,01:09:59
35.1759919,33.3783339,01:10:00
35.1759919,33.3783339,01:10:01
35.1759919,33.3783339,01:10:02
35.1760157,33.3783774,01:10:03
35.1760157,33.3783774,01:10:04
35.1760157,33.3783774,01:10:05
35.1760157,33.3783774,01:10:06
35.1760157,33.3783774,01:10:07
35.1760209,33.378387,01:10:08
35.1760209,33.378387,01:10:09
35.1760209,33.378387,01:10:10
35.1760209,33.378387,01:10:11
35.1760209,33.378387,01:10:12
35.176027,33.3783742,01:10:13
35.176027,33.3783742,01:10:14
35.176027,33.3783742,01:10:15
35.176027,33.3783742,01:10:16
35.176027,33.3783742,01:10:17
35.1760454,33.3783695,01:10:18
35.1760454,33.3783695,01:10:19
35.1760454,33.3783695,01:10:20
35.1760454,33.3783695,01:10:21
35.1760454,33.3783695,01:10:22
35.1760579,33.3783581,01:10:23
35.1760579,33.3783581,01:10:24
35.1760579,33.3783581,01:10:25
35.1760579,33.3783581,01:10:26
35.1760579,33.3783581,01:10:27
35.1760536,33.3783691,01:10:28
35.1760536,33.3783691,01:10:29
35.1760536,33.3783691,01:10:30
35.1760536,33.3783691,01:10:31
35.1760536,33.3783691,01:10:32
35.1760302,33.378375,01:10:33
35.1760302,33.378375,01:10:34
35.1760302,33.378375,01:10:35
35.1760302,33.378375,01:10:36
35.1760302,33.378375,01:10:37
35.1760319,33.3783784,01:10:38
35.1760319,33.3783784,01:10:39
35.1760319,33.3783784,01:10:40
35.1760319,33.3783784,01:10:41
35.1760319,33.3783784,01:10:42
35.1762581,33.3785599,01:10:43
35.1762581,33.3785599,01:10:44
35.1762581,33.3785599,01:10:45
35.1762581,33.3785599,01:10:46
35.1762581,33.3785599,01:10:47
35.1764684,33.3788967,01:10:48
35.1764684,33.3788967,01:10:49
35.1764684,33.3788967,01:10:50
35.1764684,33.3788967,01:10:51
35.1764684,33.3788967,01:10:52
35.1768448,33.3794331,01:10:53
35.1768448,33.3794331,01:10:54
35.1768448,33.3794331,01:10:55
35.1768448,33.3794331,01:10:56
35.1768448,33.3794331,01:10:57
35.177323,33.3799972,01:10:58
35.177323,33.3799972,01:10:59
35.177323,33.3799972,01:11:00
35.177323,33.3799972,01:11:01
35.177323,33.3799972,01:11:02
35.1776714,33.3805407,01:11:03
35.1776714,33.3805407,01:11:04
35.1776714,33.3805407,01:11:05
35.1776714,33.3805407,01:11:06
35.1776714,33.3805407,01:11:07
35.1780111,33.3811029,01:11:08
35.1780111,33.3811029,01:11:09
35.1780111,33.3811029,01:11:10
35.1780111,33.3811029,01:11:11
35.1780111,33.3811029,01:11:12
35.1783998,33.3817062,01:11:13
35.1783998,33.3817062,01:11:14
35.1783998,33.3817062,01:11:15
35.1783998,33.3817062,01:11:16
35.1783998,33.3817062,01:11:17
35.1787378,33.3822271,01:11:18
35.1787378,33.3822271,01:11:19
35.1787378,33.3822271,01:11:20
35.1787378,33.3822271,01:11:21
35.1787378,33.3822271,01:11:22
35.1790618,33.382676,01:11:23
35.1790618,33.382676,01:11:24
35.1790618,33.382676,01:11:25
35.1790618,33.382676,01:11:26
35.1790618,33.382676,01:11:27
35.1793401,33.3830276,01:11:28
35.1793401,33.3830276,01:11:29
35.1793401,33.3830276,01:11:30
35.1793401,33.3830276,01:11:31
35.1793401,33.3830276,01:11:32
35.1795806,33.3833271,01:11:33
35.1795806,33.3833271,01:11:34
35.1795806,33.3833271,01:11:35
35.1795806,33.3833271,01:11:36
35.1795806,33.3833271,01:11:37
35.179888,33.3837517,01:11:38
35.179888,33.3837517,01:11:39
35.179888,33.3837517,01:11:40
35.179888,33.3837517,01:11:41
35.179888,33.3837517,01:11:42
35.1802307,33.3841277,01:11:43
35.1802307,33.3841277,01:11:44
35.1802307,33.3841277,01:11:45
35.1802307,33.3841277,01:11:46
35.1802307,33.3841277,01:11:47
35.1805882,33.3845309,01:11:48
35.1805882,33.3845309,01:11:49
35.1805882,33.3845309,01:11:50
35.1805882,33.3845309,01:11:51
35.1805882,33.3845309,01:11:52
35.1809471,33.3849336,01:11:53
35.1809471,33.3849336,01:11:54
35.1809471,33.3849336,01:11:55
35.1809471,33.3849336,01:11:56
35.1809471,33.3849336,01:11:57
35.1812711,33.3853488,01:11:58
35.1812711,33.3853488,01:11:59
35.1812711,33.3853488,01:12:00
35.1812711,33.3853488,01:12:01
35.1812711,33.3853488,01:12:02
35.1815735,33.3856779,01:12:03
35.1815735,33.3856779,01:12:04
35.1815735,33.3856779,01:12:05
35.1815735,33.3856779,01:12:06
35.1815735,33.3856779,01:12:07
35.1817457,33.3855901,01:12:08
35.1817457,33.3855901,01:12:09
35.1817457,33.3855901,01:12:10
35.1817457,33.3855901,01:12:11
35.1817457,33.3855901,01:12:12
35.182069,33.384994,01:12:13
35.182069,33.384994,01:12:14
35.182069,33.384994,01:12:15
35.182069,33.384994,01:12:16
35.182069,33.384994,01:12:17
35.1824716,33.3843817,01:12:18
35.1824716,33.3843817,01:12:19
35.1824716,33.3843817,01:12:20
35.1824716,33.3843817,01:12:21
35.1824716,33.3843817,01:12:22
35.1827225,33.3839422,01:12:23
35.1827225,33.3839422,01:12:24
35.1827225,33.3839422,01:12:25
35.1827225,33.3839422,01:12:26
35.1827225,33.3839422,01:12:27
35.1830023,33.3833441,01:12:28
35.1830023,33.3833441,01:12:29
35.1830023,33.3833441,01:12:30
35.1830023,33.3833441,01:12:31
35.1830023,33.3833441,01:12:32
35.183228,33.38273,01:12:33
35.183228,33.38273,01:12:34
35.183228,33.38273,01:12:35
35.183228,33.38273,01:12:36
35.183228,33.38273,01:12:37
35.1834527,33.3822411,01:12:38
35.1834527,33.3822411,01:12:39
35.1834527,33.3822411,01:12:40
35.1834527,33.3822411,01:12:41
35.1834527,33.3822411,01:12:42
35.1837111,33.3818009,01:12:43
35.1837111,33.3818009,01:12:44
35.1837111,33.3818009,01:12:45
35.1837111,33.3818009,01:12:46
35.1837111,33.3818009,01:12:47
35.1840058,33.3816202,01:12:48
35.1840058,33.3816202,01:12:49
35.1840058,33.3816202,01:12:50
35.1840058,33.3816202,01:12:51
35.1840058,33.3816202,01:12:52
35.1843034,33.3818205,01:12:53
35.1843034,33.3818205,01:12:54
35.1843034,33.3818205,01:12:55
35.1843034,33.3818205,01:12:56
35.1843034,33.3818205,01:12:57
35.1844178,33.3819165,01:12:58
35.1844178,33.3819165,01:12:59
35.1844164,33.3819157,01:13:00
35.1844164,33.3819157,01:13:01
35.1844164,33.3819157,01:13:02
35.1843805,33.3819135,01:13:03
35.1843805,33.3819135,01:13:04
35.1843805,33.3819135,01:13:05
35.1843805,33.3819135,01:13:06
35.1843805,33.3819135,01:13:07
35.184391,33.3819306,01:13:08
35.184391,33.3819306,01:13:09
35.184391,33.3819306,01:13:10
35.184391,33.3819306,01:13:11
35.184391,33.3819306,01:13:12
35.184365,33.3819239,01:13:13
35.184365,33.3819239,01:13:14
35.184365,33.3819239,01:13:15
35.184365,33.3819239,01:13:16
35.184365,33.3819239,01:13:17
35.1843972,33.3819372,01:13:18
35.1843972,33.3819372,01:13:19
35.1843972,33.3819372,01:13:20
35.1843972,33.3819372,01:13:21
35.1843972,33.3819372,01:13:22
35.1845063,33.3817775,01:13:23
35.1845063,33.3817775,01:13:24
35.1845063,33.3817775,01:13:25
35.1845063,33.3817775,01:13:26
35.1845063,33.3817775,01:13:27
35.1846687,33.3813102,01:13:28
35.1846687,33.3813102,01:13:29
35.1846687,33.3813102,01:13:30
35.1846687,33.3813102,01:13:31
35.1846687,33.3813102,01:13:32
35.1847886,33.3809926,01:13:33
35.1847886,33.3809926,01:13:34
35.1847886,33.3809926,01:13:35
35.1847886,33.3809926,01:13:36
35.1847886,33.3809926,01:13:37
35.1849805,33.381071,01:13:38
35.1849805,33.381071,01:13:39
35.1849805,33.381071,01:13:40
35.1849805,33.381071,01:13:41
35.1849805,33.381071,01:13:42
35.1851896,33.3812336,01:13:43
35.1851896,33.3812336,01:13:44
35.1852005,33.381236,01:13:45
35.1852005,33.381236,01:13:46
35.1852005,33.381236,01:13:47
35.1853474,33.3810349,01:13:48
35.1853492,33.3810302,01:13:49
35.1853492,33.3810302,01:13:50
35.1853492,33.3810302,01:13:51
35.1853492,33.3810302,01:13:52
35.1854774,33.3806597,01:13:53
35.1854774,33.3806597,01:13:54
35.1854774,33.3806597,01:13:55
35.1854774,33.3806597,01:13:56
35.1854774,33.3806597,01:13:57
35.1856353,33.3803831,01:13:58
35.1856353,33.3803831,01:13:59
35.1856353,33.3803831,01:14:00
35.1856353,33.3803831,01:14:01
35.1856353,33.3803831,01:14:02
35.1855108,33.3801843,01:14:03
35.1855108,33.3801843,01:14:04
35.1855108,33.3801843,01:14:05
35.1855108,33.3801843,01:14:06
35.1855108,33.3801843,01:14:07
35.1853671,33.3800423,01:14:08
35.1853671,33.3800423,01:14:09
35.1853671,33.3800423,01:14:10
35.1853671,33.3800423,01:14:11
35.1853671,33.3800423,01:14:12
35.1852867,33.3799455,01:14:13
35.1852867,33.3799455,01:14:14
35.1852867,33.3799455,01:14:15
35.1852867,33.3799455,01:14:16
35.1852867,33.3799455,01:14:17
35.1852391,33.3799206,01:14:18
35.1852391,33.3799206,01:14:19
35.1852391,33.3799206,01:14:20
35.1852391,33.3799206,01:14:21
35.1852391,33.3799206,01:14:22
35.1852446,33.3799223,01:14:23
35.1852446,33.3799223,01:14:24
35.1852446,33.3799223,01:14:25
35.1852446,33.3799223,01:14:26
35.1852446,33.3799223,01:14:27
35.1852338,33.3799203,01:14:28
35.1852338,33.3799203,01:14:29
35.1852338,33.3799203,01:14:30
35.1852338,33.3799203,01:14:31
35.1852338,33.3799203,01:14:32
35.1852064,33.3799042,01:14:33
35.1852064,33.3799042,01:14:34
35.1852064,33.3799042,01:14:35
35.1852064,33.3799042,01:14:36
35.1852064,33.3799042,01:14:37
35.185197,33.3798789,01:14:38
35.185197,33.3798789,01:14:39
35.185197,33.3798789,01:14:40
35.185197,33.3798789,01:14:41
35.185197,33.3798789,01:14:42
35.1852078,33.3797805,01:14:43
35.1852078,33.3797805,01:14:44
35.1852078,33.3797805,01:14:45
35.1852078,33.3797805,01:14:46
35.1852078,33.3797805,01:14:47
35.1855559,33.379801,01:14:48
35.1855559,33.379801,01:14:49
35.1855559,33.379801,01:14:50
35.1855559,33.379801,01:14:51
35.1855559,33.379801,01:14:52
35.1859166,33.3797693,01:14:53
35.1859166,33.3797693,01:14:54
35.1859166,33.3797693,01:14:55
35.1859166,33.3797693,01:14:56
35.1859166,33.3797693,01:14:57
35.1862004,33.3797578,01:14:58
35.1862004,33.3797578,01:14:59
35.1862004,33.3797578,01:15:00
35.1862004,33.3797578,01:15:01
35.1862004,33.3797578,01:15:02
35.1864901,33.3795921,01:15:03
35.1864901,33.3795921,01:15:04
35.1864901,33.3795921,01:15:05
35.1864901,33.3795921,01:15:06
35.1864901,33.3795921,01:15:07
35.1866922,33.3792899,01:15:08
35.1866922,33.3792899,01:15:09
35.1866922,33.3792899,01:15:10
35.1866922,33.3792899,01:15:11
35.1866922,33.3792899,01:15:12
35.1867956,33.3790462,01:15:13
35.1867956,33.3790462,01:15:14
35.1867956,33.3790462,01:15:15
35.1867956,33.3790462,01:15:16
35.1867956,33.3790462,01:15:17
35.1868297,33.3789788,01:15:18
35.1868297,33.3789788,01:15:19
35.1868298,33.3789794,01:15:20
35.1868298,33.3789794,01:15:21
35.1868298,33.3789794,01:15:22
35.1868043,33.3789976,01:15:23
35.1868043,33.3789976,01:15:24
35.1868043,33.3789976,01:15:25
35.1868043,33.3789976,01:15:26
35.1868043,33.3789976,01:15:27
35.1868073,33.3789841,01:15:28
35.1868073,33.3789841,01:15:29
35.1868073,33.3789841,01:15:30
35.1868073,33.3789841,01:15:31
35.1868073,33.3789841,01:15:32
35.186867,33.3789662,01:15:33
35.186867,33.3789662,01:15:34
35.186867,33.3789662,01:15:35
35.186867,33.3789662,01:15:36
35.186867,33.3789662,01:15:37
35.1868623,33.3789767,01:15:38
35.1868623,33.3789767,01:15:39
35.1868623,33.3789767,01:15:40
35.1868623,33.3789767,01:15:41
35.1868623,33.3789767,01:15:42
35.1868535,33.3789873,01:15:43
35.1868535,33.3789873,01:15:44
35.1868535,33.3789873,01:15:45
35.1868535,33.3789873,01:15:46
35.1868535,33.3789873,01:15:47
35.1868601,33.3790018,01:15:48
35.1868601,33.3790018,01:15:49
35.1868601,33.3790018,01:15:50
35.1868601,33.3790018,01:15:51
35.1868601,33.3790018,01:15:52
35.1868647,33.3790118,01:15:53
35.1868647,33.3790118,01:15:54
35.1868647,33.3790118,01:15:55
35.1868647,33.3790118,01:15:56
35.1868647,33.3790118,01:15:57
35.1868637,33.3790053,01:15:58
35.1868637,33.3790053,01:15:59
35.1868637,33.3790053,01:16:00
35.1868637,33.3790053,01:16:01
35.1868637,33.3790053,01:16:02
35.1868565,33.3789883,01:16:03
35.1868565,33.3789883,01:16:04
35.1868565,33.3789883,01:16:05
35.1868565,33.3789883,01:16:06
35.1868565,33.3789883,01:16:07
35.1868677,33.3789196,01:16:08
35.1868677,33.3789196,01:16:09
35.1868677,33.3789196,01:16:10
35.1868677,33.3789196,01:16:11
35.1868677,33.3789196,01:16:12
35.186994,33.3784697,01:16:13
35.186994,33.3784697,01:16:14
35.186994,33.3784697,01:16:15
35.186994,33.3784697,01:16:16
35.186994,33.3784697,01:16:17
35.1871829,33.3781871,01:16:18
35.1871829,33.3781871,01:16:19
35.1871829,33.3781871,01:16:20
35.1871829,33.3781871,01:16:21
35.1871829,33.3781871,01:16:22
35.1873562,33.3777343,01:16:23
35.1873562,33.3777343,01:16:24
35.1873562,33.3777343,01:16:25
35.1873562,33.3777343,01:16:26
35.1873562,33.3777343,01:16:27
35.187469,33.3771652,01:16:28
35.187469,33.3771652,01:16:29
35.187469,33.3771652,01:16:30
35.187469,33.3771652,01:16:31
35.187469,33.3771652,01:16:32
35.187547,33.3766669,01:16:33
35.187547,33.3766669,01:16:34
35.187547,33.3766669,01:16:35
35.187547,33.3766669,01:16:36
35.187547,33.3766669,01:16:37
35.1876829,33.3761363,01:16:38
35.1876829,33.3761363,01:16:39
35.1876829,33.3761363,01:16:40
35.1876829,33.3761363,01:16:41
35.1876829,33.3761363,01:16:42
35.1877438,33.3758913,01:16:43
35.1877438,33.3758913,01:16:44
35.1877438,33.3758913,01:16:45
35.1877438,33.3758913,01:16:46
35.1877438,33.3758913,01:16:47
35.1877463,33.3758569,01:16:48
35.1877463,33.3758569,01:16:49
35.1877468,33.3758564,01:16:50
35.1877468,33.3758564,01:16:51
35.1877468,33.3758564,01:16:52
35.1878664,33.3760164,01:16:53
35.1878664,33.3760164,01:16:54
35.1878664,33.3760164,01:16:55
35.1878664,33.3760164,01:16:56
35.1878664,33.3760164,01:16:57
35.1880224,33.376383,01:16:58
35.1880224,33.376383,01:16:59
35.1880224,33.376383,01:17:00
35.1880224,33.376383,01:17:01
35.1880224,33.376383,01:17:02
35.1881642,33.3767977,01:17:03
35.1881642,33.3767977,01:17:04
35.1881642,33.3767977,01:17:05
35.1881642,33.3767977,01:17:06
35.1881642,33.3767977,01:17:07
35.188395,33.3772976,01:17:08
35.188395,33.3772976,01:17:09
35.188395,33.3772976,01:17:10
35.188395,33.3772976,01:17:11
35.188395,33.3772976,01:17:12
35.1885876,33.3777943,01:17:13
35.1885876,33.3777943,01:17:14
35.1885876,33.3777943,01:17:15
35.1885876,33.3777943,01:17:16
35.1885876,33.3777943,01:17:17
35.1887531,33.3782666,01:17:18
35.1887531,33.3782666,01:17:19
35.1887531,33.3782666,01:17:20
35.1887531,33.3782666,01:17:21
35.1887531,33.3782666,01:17:22
35.1889217,33.3787929,01:17:23
35.1889217,33.3787929,01:17:24
35.1889217,33.3787929,01:17:25
35.1889217,33.3787929,01:17:26
35.1889217,33.3787929,01:17:27
35.189115,33.3792618,01:17:28
35.189115,33.3792618,01:17:29
35.189115,33.3792618,01:17:30
35.189115,33.3792618,01:17:31
35.189115,33.3792618,01:17:32
35.1893486,33.3798358,01:17:33
35.1893486,33.3798358,01:17:34
35.1893486,33.3798358,01:17:35
35.1893486,33.3798358,01:17:36
35.1893486,33.3798358,01:17:37
35.1895132,33.3802864,01:17:38
35.1895132,33.3802864,01:17:39
35.1895132,33.3802864,01:17:40
35.1895132,33.3802864,01:17:41
35.1895132,33.3802864,01:17:42
35.189622,33.3806149,01:17:43
35.189622,33.3806149,01:17:44
35.189622,33.3806149,01:17:45
35.189622,33.3806149,01:17:46
35.189622,33.3806149,01:17:47
35.18968,33.380781,01:17:48
35.18968,33.380781,01:17:49
35.1896789,33.3807829,01:17:50
35.1896789,33.3807829,01:17:51
35.1896789,33.3807829,01:17:52
35.189566,33.3808718,01:17:53
35.189566,33.3808718,01:17:54
35.189566,33.3808718,01:17:55
35.189566,33.3808718,01:17:56
35.189566,33.3808718,01:17:57
35.1895379,33.3808643,01:17:58
35.1895379,33.3808643,01:17:59
35.1895379,33.3808643,01:18:00
35.1895379,33.3808643,01:18:01
35.1895379,33.3808643,01:18:02
35.1895704,33.3808959,01:18:03
35.1895704,33.3808959,01:18:04
35.1895704,33.3808959,01:18:05
35.1895704,33.3808959,01:18:06
35.1895704,33.3808959,01:18:07
35.1895665,33.3808962,01:18:08
35.1895665,33.3808962,01:18:09
35.1895665,33.3808962,01:18:10
35.1895665,33.3808962,01:18:11
35.1895665,33.3808962,01:18:12
35.1895648,33.3809095,01:18:13
35.1895648,33.3809095,01:18:14
35.1895648,33.3809095,01:18:15
35.1895648,33.3809095,01:18:16
35.1895648,33.3809095,01:18:17
35.1895748,33.3808992,01:18:18
35.1895748,33.3808992,01:18:19
35.1895748,33.3808992,01:18:20
35.1895748,33.3808992,01:18:21
35.1895748,33.3808992,01:18:22
35.1895789,33.3808791,01:18:23
35.1895789,33.3808791,01:18:24
35.1895789,33.3808791,01:18:25
35.1895789,33.3808791,01:18:26
35.1895789,33.3808791,01:18:27
35.1895866,33.3808568,01:18:28
35.1895866,33.3808568,01:18:29
35.1895866,33.3808568,01:18:30
35.1895866,33.3808568,01:18:31
35.1895866,33.3808568,01:18:32
35.1895978,33.3808597,01:18:33
35.1895978,33.3808597,01:18:34
35.1895978,33.3808597,01:18:35
35.1895978,33.3808597,01:18:36
35.1895978,33.3808597,01:18:37
35.1896515,33.3808532,01:18:38
35.1896515,33.3808532,01:18:39
35.1896515,33.3808532,01:18:40
35.1896515,33.3808532,01:18:41
35.1896515,33.3808532,01:18:42
35.1895541,33.3810984,01:18:43
35.1895541,33.3810984,01:18:44
35.1895541,33.3810984,01:18:45
35.1895541,33.3810984,01:18:46
35.1895541,33.3810984,01:18:47
35.1893498,33.3814709,01:18:48
35.1893498,33.3814709,01:18:49
35.1893498,33.3814709,01:18:50
35.1893498,33.3814709,01:18:51
35.1893498,33.3814709,01:18:52
35.1891124,33.3819418,01:18:53
35.1891124,33.3819418,01:18:54
35.1891124,33.3819418,01:18:55
35.1891124,33.3819418,01:18:56
35.1891124,33.3819418,01:18:57
35.1888202,33.3824868,01:18:58
35.1888202,33.3824868,01:18:59
35.1888202,33.3824868,01:19:00
35.1888202,33.3824868,01:19:01
35.1888202,33.3824868,01:19:02
35.1885498,33.3830344,01:19:03
35.1885498,33.3830344,01:19:04
35.1885498,33.3830344,01:19:05
35.1885498,33.3830344,01:19:06
35.1885498,33.3830344,01:19:07
35.1883157,33.3836292,01:19:08
35.1883157,33.3836292,01:19:09
35.1883157,33.3836292,01:19:10
35.1883157,33.3836292,01:19:11
35.1883157,33.3836292,01:19:12
35.1880428,33.3842465,01:19:13
35.1880428,33.3842465,01:19:14
35.1880428,33.3842465,01:19:15
35.1880428,33.3842465,01:19:16
35.1880428,33.3842465,01:19:17
35.1877416,33.3846966,01:19:18
35.1877416,33.3846966,01:19:19
35.1877416,33.3846966,01:19:20
35.1877416,33.3846966,01:19:21
35.1877416,33.3846966,01:19:22
35.1875171,33.3852755,01:19:23
35.1875171,33.3852755,01:19:24
35.1875171,33.3852755,01:19:25
35.1875171,33.3852755,01:19:26
35.1875171,33.3852755,01:19:27
35.1872808,33.3857173,01:19:28
35.1872808,33.3857173,01:19:29
35.1872808,33.3857173,01:19:30
35.1872808,33.3857173,01:19:31
35.1872808,33.3857173,01:19:32
35.1870607,33.3862593,01:19:33
35.1870607,33.3862593,01:19:34
35.1870607,33.3862593,01:19:35
35.1870607,33.3862593,01:19:36
35.1870607,33.3862593,01:19:37
35.1868105,33.3867353,01:19:38
35.1868105,33.3867353,01:19:39
35.1868105,33.3867353,01:19:40
35.1868105,33.3867353,01:19:41
35.1868105,33.3867353,01:19:42
35.1865604,33.3872823,01:19:43
35.1865604,33.3872823,01:19:44
35.1865604,33.3872823,01:19:45
35.1865604,33.3872823,01:19:46
35.1865604,33.3872823,01:19:47
35.1862639,33.3877848,01:19:48
35.1862639,33.3877848,01:19:49
35.1862639,33.3877848,01:19:50
35.1862639,33.3877848,01:19:51
35.1862639,33.3877848,01:19:52
35.1859494,33.3884077,01:19:53
35.1859494,33.3884077,01:19:54
35.1859494,33.3884077,01:19:55
